sample	Chrom	Start	End	value
TCGA-L3-A524-01A	10	52277428	67746410	-0.4461
TCGA-L3-A524-01A	10	67753574	71042124	-0.5302
TCGA-L3-A524-01A	10	71044190	71206851	-0.0669
TCGA-L3-A524-01A	10	71207203	75374744	-0.5593
TCGA-L3-A524-01A	10	75374932	90974424	-0.4649
TCGA-L3-A524-01A	10	90975438	91150022	-0.0646
TCGA-L3-A524-01A	10	91150097	95186028	-0.421
TCGA-L3-A524-01A	10	95187775	98418170	-0.5133
TCGA-L3-A524-01A	10	98419517	99360135	-0.3941
TCGA-L3-A524-01A	10	99363708	103862101	-0.5297
TCGA-L3-A524-01A	10	103866559	103884680	-0.0944
TCGA-L3-A524-01A	10	103885967	104113573	-0.461
TCGA-L3-A524-01A	10	104115095	104601651	-0.0407
TCGA-L3-A524-01A	10	104604923	120990641	-0.4463
TCGA-L3-A524-01A	10	120994144	121347881	0.0896
TCGA-L3-A524-01A	10	121350085	121372531	0.4113
TCGA-L3-A524-01A	10	121374456	121395093	0.1334
TCGA-L3-A524-01A	10	121396021	133411599	-0.457
TCGA-L3-A524-01A	11	456012	6797423	-0.1577
TCGA-L3-A524-01A	11	6797614	8680289	-0.0848
TCGA-L3-A524-01A	11	8682544	10493160	-0.1526
TCGA-L3-A524-01A	11	10494437	10555850	-0.0827
TCGA-L3-A524-01A	11	10556402	10827877	0.1671
TCGA-L3-A524-01A	11	10828637	12196950	-0.0834
TCGA-L3-A524-01A	11	12197656	12201488	-1.1183
TCGA-L3-A524-01A	11	12201501	13343165	-0.0697
TCGA-L3-A524-01A	11	13343393	14906721	-0.154
TCGA-L3-A524-01A	11	14916629	33712293	-0.0696
TCGA-L3-A524-01A	11	33712780	38154138	-0.1122
TCGA-L3-A524-01A	11	38155363	41471195	-0.1759
TCGA-L3-A524-01A	11	41474328	46101205	-0.1345
TCGA-L3-A524-01A	11	46101620	46567665	0.179
TCGA-L3-A524-01A	11	46569781	46609618	0.022
TCGA-L3-A524-01A	11	46612485	47958998	-0.2297
TCGA-L3-A524-01A	11	47960163	58219420	-0.0642
TCGA-L3-A524-01A	11	58219905	58220793	-2.1708
TCGA-L3-A524-01A	11	58221047	60984097	-0.0564
TCGA-L3-A524-01A	11	60984451	62956940	-0.1462
TCGA-L3-A524-01A	11	62958050	63680658	-0.0549
TCGA-L3-A524-01A	11	63687667	69033149	-0.1611
TCGA-L3-A524-01A	11	69037338	71653061	-0.0375
TCGA-L3-A524-01A	11	71653504	74367338	-0.1527
TCGA-L3-A524-01A	11	74367350	74664650	-0.0735
TCGA-L3-A524-01A	11	74671890	74783120	0.2121
TCGA-L3-A524-01A	11	74784563	74998194	-0.138
TCGA-L3-A524-01A	11	75001679	75260513	0.1308
TCGA-L3-A524-01A	11	75260703	76178261	-0.1424
TCGA-L3-A524-01A	11	76178418	76179651	-3.2475
TCGA-L3-A524-01A	11	76179863	78614079	-0.0859
TCGA-L3-A524-01A	11	78614246	79812168	0.0061
TCGA-L3-A524-01A	11	79817060	80300675	0.3484
TCGA-L3-A524-01A	11	80304366	81515838	-0.0059
TCGA-L3-A524-01A	11	81516214	81516425	-2.0845
TCGA-L3-A524-01A	11	81517171	85464165	-0.022
TCGA-L3-A524-01A	11	85465194	85556322	-0.436
TCGA-L3-A524-01A	11	85557609	87601889	-0.0389
TCGA-L3-A524-01A	11	87604550	87628082	-1.3859
TCGA-L3-A524-01A	11	87650596	87811396	-0.0873
TCGA-L3-A524-01A	11	87812439	90099675	0.0342
TCGA-L3-A524-01A	11	90100568	95210800	-0.0618
TCGA-L3-A524-01A	11	95211796	95276571	0.5865
TCGA-L3-A524-01A	11	95283134	95350795	1.0329
TCGA-L3-A524-01A	11	95353559	95356926	1.9156
TCGA-L3-A524-01A	11	95356947	95568289	0.8419
TCGA-L3-A524-01A	11	95568537	95732704	0.5788
TCGA-L3-A524-01A	11	95733445	103637790	-0.0293
TCGA-L3-A524-01A	11	103638183	108973131	-0.0819
TCGA-L3-A524-01A	11	108974027	111430319	-0.031
TCGA-L3-A524-01A	11	111434239	111631755	0.2932
TCGA-L3-A524-01A	11	111631848	116537374	-0.0594
TCGA-L3-A524-01A	11	116541073	118176606	-0.1345
TCGA-L3-A524-01A	11	118178004	118533651	0.1785
TCGA-L3-A524-01A	11	118534500	119330989	-0.2147
TCGA-L3-A524-01A	11	119331233	127902679	-0.0813
TCGA-L3-A524-01A	11	127909754	128874883	-0.1764
TCGA-L3-A524-01A	11	128881249	133581677	-0.0703
TCGA-L3-A524-01A	11	133585150	134272740	-0.1661
TCGA-L3-A524-01A	12	780472	3780246	0.2847
TCGA-L3-A524-01A	12	3788982	4450862	0.1879
TCGA-L3-A524-01A	12	4453987	4455365	-0.3875
TCGA-L3-A524-01A	12	4455447	6382073	0.3191
TCGA-L3-A524-01A	12	6387544	12750648	0.2263
TCGA-L3-A524-01A	12	12751535	14001456	0.3442
TCGA-L3-A524-01A	12	14002979	14693946	0.2218
TCGA-L3-A524-01A	12	14694095	14956637	0.3219
TCGA-L3-A524-01A	12	14956761	15701348	0.6428
TCGA-L3-A524-01A	12	15702213	15956739	0.9126
TCGA-L3-A524-01A	12	15956970	16012280	0.7277
TCGA-L3-A524-01A	12	16013083	17841377	0.3559
TCGA-L3-A524-01A	12	17842244	19447247	0.4197
TCGA-L3-A524-01A	12	19447743	24022705	0.3371
TCGA-L3-A524-01A	12	24026788	24085256	-0.3417
TCGA-L3-A524-01A	12	24089641	27035199	0.2981
TCGA-L3-A524-01A	12	27039246	31259735	0.3796
TCGA-L3-A524-01A	12	31261383	32733259	0.2627
TCGA-L3-A524-01A	12	32733496	41610937	0.33
TCGA-L3-A524-01A	12	41611888	43362471	0.2464
TCGA-L3-A524-01A	12	43362494	45691204	0.363
TCGA-L3-A524-01A	12	45691438	45697568	-0.5521
TCGA-L3-A524-01A	12	45697684	46954122	0.3764
TCGA-L3-A524-01A	12	46954539	47449278	0.2861
TCGA-L3-A524-01A	12	47451810	48478712	0.2493
TCGA-L3-A524-01A	12	48480947	51381492	0.1648
TCGA-L3-A524-01A	12	51381962	52197069	0.2477
TCGA-L3-A524-01A	12	52197636	53011715	0.3041
TCGA-L3-A524-01A	12	53013811	53837753	0.5927
TCGA-L3-A524-01A	12	53841732	55732587	0.6928
TCGA-L3-A524-01A	12	55735650	58077690	0.6124
TCGA-L3-A524-01A	12	58077706	58828192	0.7796
TCGA-L3-A524-01A	12	58828198	58833593	0.4126
TCGA-L3-A524-01A	12	58833753	59768140	0.8094
TCGA-L3-A524-01A	12	59771319	64321757	0.9659
TCGA-L3-A524-01A	12	64323116	70726735	0.9131
TCGA-L3-A524-01A	12	70727692	72707335	0.9534
TCGA-L3-A524-01A	12	72710092	74769230	0.8445
TCGA-L3-A524-01A	12	74769292	81224819	0.9513
TCGA-L3-A524-01A	12	81224946	81666906	0.8414
TCGA-L3-A524-01A	12	81667175	81668148	-0.7185
TCGA-L3-A524-01A	12	81668174	84503070	0.8642
TCGA-L3-A524-01A	12	84506195	85510143	1.0269
TCGA-L3-A524-01A	12	85512314	85854411	1.2586
TCGA-L3-A524-01A	12	85855341	86284878	1.0566
TCGA-L3-A524-01A	12	86286988	88052125	0.9309
TCGA-L3-A524-01A	12	88052252	88947069	1.0482
TCGA-L3-A524-01A	12	88947451	90259182	0.9139
TCGA-L3-A524-01A	12	90259205	90594110	1.0415
TCGA-L3-A524-01A	12	90595967	91024134	1.2473
TCGA-L3-A524-01A	12	91024242	91189180	1.0313
TCGA-L3-A524-01A	12	91193158	91219067	1.3609
TCGA-L3-A524-01A	12	91221009	91735612	0.9887
TCGA-L3-A524-01A	12	91735837	93744656	0.896
TCGA-L3-A524-01A	12	93745640	94276936	1.0636
TCGA-L3-A524-01A	12	94277397	97658902	0.888
TCGA-L3-A524-01A	12	97662449	97669575	-0.184
TCGA-L3-A524-01A	12	97672233	97783628	0.8673
TCGA-L3-A524-01A	12	97786204	100706100	-0.1769
TCGA-L3-A524-01A	12	100710316	100712554	0.8284
TCGA-L3-A524-01A	12	100714074	101377209	-0.1299
TCGA-L3-A524-01A	12	101378824	108004491	0.9196
TCGA-L3-A524-01A	12	108092446	108397453	-0.1021
TCGA-L3-A524-01A	12	108399400	108399541	-1.5869
TCGA-L3-A524-01A	12	108402408	112755731	-0.1913
TCGA-L3-A524-01A	12	112755840	114977023	-0.1008
TCGA-L3-A524-01A	12	114977040	115969211	-0.03
TCGA-L3-A524-01A	12	115970954	118015543	-0.1132
TCGA-L3-A524-01A	12	118018285	118458616	-0.5642
TCGA-L3-A524-01A	12	118458665	120508319	-0.1263
TCGA-L3-A524-01A	12	120509478	120746031	0.1307
TCGA-L3-A524-01A	12	120748746	121008943	-0.1937
TCGA-L3-A524-01A	12	121011815	121013347	-1.2573
TCGA-L3-A524-01A	12	121013622	123815979	-0.2198
TCGA-L3-A524-01A	12	123819538	125096466	-0.1444
TCGA-L3-A524-01A	12	125097652	128243236	-0.0694
TCGA-L3-A524-01A	12	128244698	132605822	-0.1434
TCGA-L3-A524-01A	13	18874255	31789175	-0.4758
TCGA-L3-A524-01A	13	31798832	32150707	-0.0184
TCGA-L3-A524-01A	13	32150885	34684770	-0.4588
TCGA-L3-A524-01A	13	34685711	40287500	-0.3885
TCGA-L3-A524-01A	13	40288018	47822250	-0.4519
TCGA-L3-A524-01A	13	47822440	47930342	-0.0099
TCGA-L3-A524-01A	13	47930574	70544891	-0.4362
TCGA-L3-A524-01A	13	70548135	73221397	-0.3518
TCGA-L3-A524-01A	13	73221778	73312551	0.7961
TCGA-L3-A524-01A	13	73312568	73424515	0.4627
TCGA-L3-A524-01A	13	73425067	73669959	0.1351
TCGA-L3-A524-01A	13	73675482	73723781	0.3867
TCGA-L3-A524-01A	13	73724729	73773536	0.831
TCGA-L3-A524-01A	13	73778909	78079079	-0.3848
TCGA-L3-A524-01A	13	78079521	93439237	-0.4344
TCGA-L3-A524-01A	13	93444978	95278452	-0.3617
TCGA-L3-A524-01A	13	95279127	95621351	0.0768
TCGA-L3-A524-01A	13	95622018	98403176	-0.3597
TCGA-L3-A524-01A	13	98403218	100628761	-0.4498
TCGA-L3-A524-01A	13	100631243	100986246	-0.3496
TCGA-L3-A524-01A	13	100987748	101309559	0.061
TCGA-L3-A524-01A	13	101309580	106264301	-0.4053
TCGA-L3-A524-01A	13	106264640	106744235	0.0846
TCGA-L3-A524-01A	13	106746549	107532407	-0.383
TCGA-L3-A524-01A	13	107533259	107533269	-4.5069
TCGA-L3-A524-01A	13	107533290	114226675	-0.4331
TCGA-L3-A524-01A	14	20033191	21498989	0.9486
TCGA-L3-A524-01A	14	21499803	22965556	0.7165
TCGA-L3-A524-01A	14	22974092	23362139	0.8984
TCGA-L3-A524-01A	14	23367003	24536379	0.7331
TCGA-L3-A524-01A	14	24537159	24956046	0.9299
TCGA-L3-A524-01A	14	24956076	25197425	1.246
TCGA-L3-A524-01A	14	25199787	26246343	0.9254
TCGA-L3-A524-01A	14	26248678	28751146	0.386
TCGA-L3-A524-01A	14	28752161	34401680	-0.0411
TCGA-L3-A524-01A	14	34402426	35417774	-0.1632
TCGA-L3-A524-01A	14	35420807	39943591	-0.0506
TCGA-L3-A524-01A	14	40124226	41484499	0.2674
TCGA-L3-A524-01A	14	41484559	48777934	0.1813
TCGA-L3-A524-01A	14	48780674	49319939	0.2565
TCGA-L3-A524-01A	14	49321080	50413375	0.4323
TCGA-L3-A524-01A	14	50414019	56332678	0.2214
TCGA-L3-A524-01A	14	56333247	57324895	0.2985
TCGA-L3-A524-01A	14	57328733	59653095	0.2239
TCGA-L3-A524-01A	14	59664148	60026529	0.7477
TCGA-L3-A524-01A	14	60028715	63286964	0.255
TCGA-L3-A524-01A	14	63287645	64495461	0.1687
TCGA-L3-A524-01A	14	64501987	64768027	0.4677
TCGA-L3-A524-01A	14	64771412	69779732	0.1995
TCGA-L3-A524-01A	14	69781146	70882130	0.437
TCGA-L3-A524-01A	14	70883487	71145020	0.8006
TCGA-L3-A524-01A	14	71148088	71982800	0.4835
TCGA-L3-A524-01A	14	71982851	74093628	0.8171
TCGA-L3-A524-01A	14	74093682	74213065	1.0763
TCGA-L3-A524-01A	14	74216800	74856091	0.9584
TCGA-L3-A524-01A	14	74856640	75872085	1.1473
TCGA-L3-A524-01A	14	75872951	75880553	0.9208
TCGA-L3-A524-01A	14	75881269	75887853	0.4357
TCGA-L3-A524-01A	14	75891035	75916895	1.1061
TCGA-L3-A524-01A	14	75917454	76449079	0.4819
TCGA-L3-A524-01A	14	76450233	76985132	0.3426
TCGA-L3-A524-01A	14	76993857	77224697	0.8166
TCGA-L3-A524-01A	14	77226368	77230434	0.4476
TCGA-L3-A524-01A	14	77231028	78901053	0.3694
TCGA-L3-A524-01A	14	78901254	81707637	0.2756
TCGA-L3-A524-01A	14	81708591	82002602	0.362
TCGA-L3-A524-01A	14	82014069	83446755	0.5489
TCGA-L3-A524-01A	14	83451293	84729516	0.4618
TCGA-L3-A524-01A	14	84733028	86133407	0.5343
TCGA-L3-A524-01A	14	86140135	86657902	0.2208
TCGA-L3-A524-01A	14	86658226	86875400	0.4233
TCGA-L3-A524-01A	14	86875571	89897859	0.2428
TCGA-L3-A524-01A	14	89898194	90108298	-0.1168
TCGA-L3-A524-01A	14	90110071	93428423	0.4328
TCGA-L3-A524-01A	14	93432133	97686717	0.4889
TCGA-L3-A524-01A	14	97686776	97690252	-1.218
TCGA-L3-A524-01A	14	97690508	102035541	0.4872
TCGA-L3-A524-01A	14	102036128	105533894	0.4303
TCGA-L3-A524-01A	15	23437561	24587524	0.1822
TCGA-L3-A524-01A	15	24588973	26061629	0.1205
TCGA-L3-A524-01A	15	26061714	30997195	0.2289
TCGA-L3-A524-01A	15	30997246	32948410	0.145
TCGA-L3-A524-01A	15	32952390	39834065	0.2259
TCGA-L3-A524-01A	15	39834342	42192498	0.0937
TCGA-L3-A524-01A	15	42192692	42244860	0.4829
TCGA-L3-A524-01A	15	42250616	45741464	0.1083
TCGA-L3-A524-01A	15	45743923	47731433	0.219
TCGA-L3-A524-01A	15	47733725	48636598	0.7805
TCGA-L3-A524-01A	15	48639254	48710929	0.1578
TCGA-L3-A524-01A	15	48712853	48747600	0.7316
TCGA-L3-A524-01A	15	48749265	48767381	0.2738
TCGA-L3-A524-01A	15	48772154	54780426	0.1819
TCGA-L3-A524-01A	15	54786738	54798023	0.6727
TCGA-L3-A524-01A	15	54799920	60769019	0.1583
TCGA-L3-A524-01A	15	60770806	61170782	0.3121
TCGA-L3-A524-01A	15	61170832	62467221	0.6267
TCGA-L3-A524-01A	15	62468225	63156936	0.2683
TCGA-L3-A524-01A	15	63157481	63552156	0.4986
TCGA-L3-A524-01A	15	63553168	63949808	0.2312
TCGA-L3-A524-01A	15	63950728	64156077	0.4935
TCGA-L3-A524-01A	15	64156261	64854575	0.1398
TCGA-L3-A524-01A	15	64855141	68319039	0.2262
TCGA-L3-A524-01A	15	68319151	69578363	0.12
TCGA-L3-A524-01A	15	69578848	69787665	0.3901
TCGA-L3-A524-01A	15	69790920	70232841	0.0911
TCGA-L3-A524-01A	15	70233040	70653745	1.094
TCGA-L3-A524-01A	15	70656251	70783692	0.0875
TCGA-L3-A524-01A	15	70784125	70815796	2.0714
TCGA-L3-A524-01A	15	70827738	70899449	1.1972
TCGA-L3-A524-01A	15	70910582	71012407	0.1504
TCGA-L3-A524-01A	15	71014531	71150126	1.222
TCGA-L3-A524-01A	15	71151446	71792354	0.1944
TCGA-L3-A524-01A	15	71802517	71812803	2.0386
TCGA-L3-A524-01A	15	71818582	72360777	0.1532
TCGA-L3-A524-01A	15	72362960	73003302	2.7477
TCGA-L3-A524-01A	15	73006981	73011091	1.1457
TCGA-L3-A524-01A	15	73016291	74359901	0.1465
TCGA-L3-A524-01A	15	74361510	75073842	0.0476
TCGA-L3-A524-01A	15	75077277	80097465	0.6266
TCGA-L3-A524-01A	15	80097877	84082151	0.7089
TCGA-L3-A524-01A	15	84090062	87210433	0.169
TCGA-L3-A524-01A	15	87210935	87214711	1.071
TCGA-L3-A524-01A	15	87214793	87334263	0.6783
TCGA-L3-A524-01A	15	87421931	88968758	0.1485
TCGA-L3-A524-01A	15	88976781	89144884	0.5609
TCGA-L3-A524-01A	15	89145716	89891347	0.1674
TCGA-L3-A524-01A	15	89892336	91000531	0.0571
TCGA-L3-A524-01A	15	91095131	91747194	0.1792
TCGA-L3-A524-01A	15	91751712	92670899	0.4368
TCGA-L3-A524-01A	15	92672830	92709881	0.7414
TCGA-L3-A524-01A	15	92717320	93100542	0.4682
TCGA-L3-A524-01A	15	93102319	95350443	0.1786
TCGA-L3-A524-01A	15	95350662	97408746	0.1156
TCGA-L3-A524-01A	15	97409766	101344124	0.1868
TCGA-L3-A524-01A	16	603333	4941276	-0.5959
TCGA-L3-A524-01A	16	4941344	23286912	-0.499
TCGA-L3-A524-01A	16	23289978	24450426	-0.5975
TCGA-L3-A524-01A	16	24452839	29410386	0.048
TCGA-L3-A524-01A	16	29411088	31274953	-0.066
TCGA-L3-A524-01A	16	31278620	31642418	0.0267
TCGA-L3-A524-01A	16	31643924	31790990	0.1892
TCGA-L3-A524-01A	16	31791503	46861059	0.0182
TCGA-L3-A524-01A	16	46861946	48229301	-0.0335
TCGA-L3-A524-01A	16	48230182	51602652	-0.0765
TCGA-L3-A524-01A	16	51602826	56418988	-0.0196
TCGA-L3-A524-01A	16	56420069	58805876	-0.1376
TCGA-L3-A524-01A	16	58806980	58808347	0.5341
TCGA-L3-A524-01A	16	58809060	58809200	-2.8191
TCGA-L3-A524-01A	16	58812947	59856556	-0.0106
TCGA-L3-A524-01A	16	59858833	61948339	-0.0971
TCGA-L3-A524-01A	16	61949226	66628743	-0.0018
TCGA-L3-A524-01A	16	66633435	69344184	-0.1495
TCGA-L3-A524-01A	16	69348918	69528282	0.1636
TCGA-L3-A524-01A	16	69528798	71185569	-0.1091
TCGA-L3-A524-01A	16	71191410	71191441	-2.1543
TCGA-L3-A524-01A	16	71191662	73000789	-0.0628
TCGA-L3-A524-01A	16	73012261	73028335	0.8316
TCGA-L3-A524-01A	16	73032500	77211143	-0.0245
TCGA-L3-A524-01A	16	77213409	79203711	-0.0889
TCGA-L3-A524-01A	16	79204004	79584614	-0.04
TCGA-L3-A524-01A	16	79584849	79887976	0.0117
TCGA-L3-A524-01A	16	79888298	80145824	0.3538
TCGA-L3-A524-01A	16	80147936	82576028	-0.0472
TCGA-L3-A524-01A	16	82579000	82814452	0.3249
TCGA-L3-A524-01A	16	82818287	84900412	-0.0537
TCGA-L3-A524-01A	16	84903681	85570419	-0.1906
TCGA-L3-A524-01A	16	85572836	86570758	-0.0247
TCGA-L3-A524-01A	16	86574093	89295205	-0.1581
TCGA-L3-A524-01A	16	89298878	89317317	-0.3556
TCGA-L3-A524-01A	17	1074619	9666348	-0.2493
TCGA-L3-A524-01A	17	9669305	9718310	-0.1253
TCGA-L3-A524-01A	17	9719227	9807545	0.1935
TCGA-L3-A524-01A	17	9807787	10638424	-0.2231
TCGA-L3-A524-01A	17	10640776	16058679	-0.1094
TCGA-L3-A524-01A	17	16064829	17526860	-0.1938
TCGA-L3-A524-01A	17	17530645	18233436	-0.2924
TCGA-L3-A524-01A	17	18233593	26960035	-0.1607
TCGA-L3-A524-01A	17	26970127	29960909	0.1218
TCGA-L3-A524-01A	17	29965623	30199761	0.356
TCGA-L3-A524-01A	17	30200476	32611008	0.1241
TCGA-L3-A524-01A	17	32611973	35065066	0.2076
TCGA-L3-A524-01A	17	35065100	36912948	0.1262
TCGA-L3-A524-01A	17	36914205	37223715	0.4216
TCGA-L3-A524-01A	17	37223746	39683156	0.0954
TCGA-L3-A524-01A	17	39689951	40143307	0.5531
TCGA-L3-A524-01A	17	40147294	40596993	0.0626
TCGA-L3-A524-01A	17	40597285	41616943	0.1819
TCGA-L3-A524-01A	17	41617162	42111459	0.0634
TCGA-L3-A524-01A	17	42116853	42392283	0.3138
TCGA-L3-A524-01A	17	42392660	43184131	0.0549
TCGA-L3-A524-01A	17	43186470	43460324	0.6494
TCGA-L3-A524-01A	17	43462425	51174877	0.0948
TCGA-L3-A524-01A	17	51175576	56981042	0.1847
TCGA-L3-A524-01A	17	56986521	57484867	0.4409
TCGA-L3-A524-01A	17	57486850	57984331	0.1581
TCGA-L3-A524-01A	17	57996868	58270678	0.6456
TCGA-L3-A524-01A	17	58272562	60003122	0.1052
TCGA-L3-A524-01A	17	60040068	60377870	0.4567
TCGA-L3-A524-01A	17	60379655	65235137	0.1556
TCGA-L3-A524-01A	17	65236506	66620262	0.235
TCGA-L3-A524-01A	17	66620739	68506935	0.1502
TCGA-L3-A524-01A	17	68507809	72770832	0.2639
TCGA-L3-A524-01A	17	72770977	73775248	0.163
TCGA-L3-A524-01A	17	73778436	80844567	0.094
TCGA-L3-A524-01A	17	80844657	82959812	0.3498
TCGA-L3-A524-01A	18	326691	3053493	0.3041
TCGA-L3-A524-01A	18	3053748	3920643	0.558
TCGA-L3-A524-01A	18	3923759	8387682	0.3367
TCGA-L3-A524-01A	18	8389127	8970563	0.5788
TCGA-L3-A524-01A	18	8971953	9343489	0.2638
TCGA-L3-A524-01A	18	9350746	9589384	0.4724
TCGA-L3-A524-01A	18	9590436	10911890	0.2815
TCGA-L3-A524-01A	18	10913291	11277058	0.549
TCGA-L3-A524-01A	18	11277465	12644345	0.3148
TCGA-L3-A524-01A	18	12644664	23343819	-0.0566
TCGA-L3-A524-01A	18	23344185	23732088	-0.0921
TCGA-L3-A524-01A	18	23732631	30061323	-0.4293
TCGA-L3-A524-01A	18	30061414	33437859	-0.3435
TCGA-L3-A524-01A	18	33438437	40239886	-0.4509
TCGA-L3-A524-01A	18	40241710	40242909	-2.0694
TCGA-L3-A524-01A	18	40243188	46298843	-0.4466
TCGA-L3-A524-01A	18	46299364	46304408	-2.1898
TCGA-L3-A524-01A	18	46305472	47112685	-0.4731
TCGA-L3-A524-01A	18	47118256	47276348	-0.0437
TCGA-L3-A524-01A	18	47277010	51654345	-0.4533
TCGA-L3-A524-01A	18	51654812	51657385	-2.7196
TCGA-L3-A524-01A	18	51657902	70197259	-0.4324
TCGA-L3-A524-01A	18	70198077	79349796	-0.5333
TCGA-L3-A524-01A	19	283868	626683	0.2293
TCGA-L3-A524-01A	19	626969	18345066	0.1118
TCGA-L3-A524-01A	19	18346153	18544624	0.3556
TCGA-L3-A524-01A	19	18546412	23870028	0.1312
TCGA-L3-A524-01A	19	23870190	28321673	0.2505
TCGA-L3-A524-01A	19	28322058	30257092	0.4754
TCGA-L3-A524-01A	19	30260800	30472823	0.7631
TCGA-L3-A524-01A	19	30472859	37380072	0.4764
TCGA-L3-A524-01A	19	37381814	38299064	0.5856
TCGA-L3-A524-01A	19	38306549	39008686	0.447
TCGA-L3-A524-01A	19	39015885	41671232	0.1471
TCGA-L3-A524-01A	19	41672828	41809790	0.6084
TCGA-L3-A524-01A	19	41812198	41813618	-0.872
TCGA-L3-A524-01A	19	41815265	44053479	0.4683
TCGA-L3-A524-01A	19	44060248	51237888	-0.2735
TCGA-L3-A524-01A	19	51239865	54193859	-0.3455
TCGA-L3-A524-01A	19	54194014	56988210	-0.2515
TCGA-L3-A524-01A	19	56990136	57884476	-0.011
TCGA-L3-A524-01A	19	57886303	58370362	-0.3063
TCGA-L3-A524-01A	20	472817	2290913	0.3675
TCGA-L3-A524-01A	20	2294752	2315577	-1.1771
TCGA-L3-A524-01A	20	2317019	4669056	0.9744
TCGA-L3-A524-01A	20	4672089	5392434	0.2332
TCGA-L3-A524-01A	20	5393520	5893559	0.4559
TCGA-L3-A524-01A	20	5893641	6182494	0.6071
TCGA-L3-A524-01A	20	6183976	9679711	0.3864
TCGA-L3-A524-01A	20	9680624	9996644	0.6772
TCGA-L3-A524-01A	20	9997491	12040976	0.4311
TCGA-L3-A524-01A	20	12042003	13162444	0.3363
TCGA-L3-A524-01A	20	13162915	15761585	0.2895
TCGA-L3-A524-01A	20	15762297	19879478	0.3477
TCGA-L3-A524-01A	20	19879491	22899677	0.4775
TCGA-L3-A524-01A	20	22902703	22904667	0.7059
TCGA-L3-A524-01A	20	22905072	23352310	1.5725
TCGA-L3-A524-01A	20	23354945	23422137	1.1312
TCGA-L3-A524-01A	20	23423302	31256075	0.7668
TCGA-L3-A524-01A	20	31256170	32409827	0.4477
TCGA-L3-A524-01A	20	32410355	35518229	0.179
TCGA-L3-A524-01A	20	35522025	37202862	0.1168
TCGA-L3-A524-01A	20	37205215	39090293	0.2078
TCGA-L3-A524-01A	20	39092624	43343808	0.2982
TCGA-L3-A524-01A	20	43343821	47111298	0.2079
TCGA-L3-A524-01A	20	47113637	47588814	0.0935
TCGA-L3-A524-01A	20	47590479	47641880	0.2398
TCGA-L3-A524-01A	20	47643957	49681321	-0.5444
TCGA-L3-A524-01A	20	49738173	52288867	1.0517
TCGA-L3-A524-01A	20	52289181	53622513	1.4394
TCGA-L3-A524-01A	20	53622571	53652870	1.1978
TCGA-L3-A524-01A	20	53656141	53696357	0.8419
TCGA-L3-A524-01A	20	53701154	53703105	1.4033
TCGA-L3-A524-01A	20	53705780	53898383	0.7809
TCGA-L3-A524-01A	20	53898977	53990153	0.3319
TCGA-L3-A524-01A	20	53990857	53995001	-0.4043
TCGA-L3-A524-01A	20	53995333	54126237	-0.0212
TCGA-L3-A524-01A	20	54130130	57273147	-0.4473
TCGA-L3-A524-01A	20	57276592	57400022	1.8324
TCGA-L3-A524-01A	20	57403942	63588502	-0.5333
TCGA-L3-A524-01A	21	13974127	16156873	-0.4306
TCGA-L3-A524-01A	21	16156938	20706272	-1.00E-04
TCGA-L3-A524-01A	21	20707969	26304109	-0.084
TCGA-L3-A524-01A	21	26304353	28261479	-0.021
TCGA-L3-A524-01A	21	28391797	28636073	-0.4114
TCGA-L3-A524-01A	21	28636784	32461982	-0.0453
TCGA-L3-A524-01A	21	32463256	37789062	-0.118
TCGA-L3-A524-01A	21	37791678	38638047	-0.0594
TCGA-L3-A524-01A	21	38669145	39165409	-0.4665
TCGA-L3-A524-01A	21	39165759	40314212	0.0816
TCGA-L3-A524-01A	21	40316456	41202536	-0.4653
TCGA-L3-A524-01A	21	41204343	46262057	-0.1433
TCGA-L3-A524-01A	22	16934932	18131162	0.6238
TCGA-L3-A524-01A	22	21741482	24043127	1.0867
TCGA-L3-A524-01A	22	24045280	24514419	1.2854
TCGA-L3-A524-01A	22	24515474	25137829	1.1268
TCGA-L3-A524-01A	22	25139814	25140990	-0.7521
TCGA-L3-A524-01A	22	25142234	25620770	1.2656
TCGA-L3-A524-01A	22	25621172	26078339	0.961
TCGA-L3-A524-01A	22	26078664	26109672	0.7713
TCGA-L3-A524-01A	22	26109934	26119887	1.2314
TCGA-L3-A524-01A	22	26121404	27088489	0.2294
TCGA-L3-A524-01A	22	27089149	27183355	0.896
TCGA-L3-A524-01A	22	27184726	27213899	1.2645
TCGA-L3-A524-01A	22	27216802	27565238	0.8833
TCGA-L3-A524-01A	22	27567455	27567506	-0.3878
TCGA-L3-A524-01A	22	27570132	27607305	0.9146
TCGA-L3-A524-01A	22	27609788	27615085	-0.5623
TCGA-L3-A524-01A	22	27615106	27836488	0.8566
TCGA-L3-A524-01A	22	27847235	28680160	1.2523
TCGA-L3-A524-01A	22	28682503	30127740	1.1191
TCGA-L3-A524-01A	22	30133752	30306641	0.951
TCGA-L3-A524-01A	22	30307266	31414768	1.6968
TCGA-L3-A524-01A	22	31418351	31848225	-0.1902
TCGA-L3-A524-01A	22	31852258	33981031	-0.1186
TCGA-L3-A524-01A	22	33981900	33982023	-1.8461
TCGA-L3-A524-01A	22	33983353	36040269	-0.077
TCGA-L3-A524-01A	22	36042533	40780559	-0.1909
TCGA-L3-A524-01A	22	40787065	41163040	0.381
