sample	Chrom	Start	End	value
TCGA-58-A46N-01A	8	109496991	114465036	0.4137
TCGA-58-A46N-01A	8	114465371	116909416	0.4584
TCGA-58-A46N-01A	8	116909590	119577271	0.5233
TCGA-58-A46N-01A	8	119578592	120094142	0.4123
TCGA-58-A46N-01A	8	120095925	124572699	0.4667
TCGA-58-A46N-01A	8	124581353	125736415	0.4002
TCGA-58-A46N-01A	8	125736877	136541467	0.4722
TCGA-58-A46N-01A	8	136543685	144177507	0.4342
TCGA-58-A46N-01A	8	144177593	144182542	-0.1213
TCGA-58-A46N-01A	9	789794	10347222	-0.2455
TCGA-58-A46N-01A	9	10348710	19205870	-0.3041
TCGA-58-A46N-01A	9	19205998	19206932	-2.0137
TCGA-58-A46N-01A	9	19208515	22916260	-0.3029
TCGA-58-A46N-01A	9	22916731	26191275	-0.3842
TCGA-58-A46N-01A	9	26191621	26946251	-0.3048
TCGA-58-A46N-01A	9	26958441	28408404	0.4305
TCGA-58-A46N-01A	9	28410998	78017222	-0.3383
TCGA-58-A46N-01A	9	78018777	85928167	-0.3002
TCGA-58-A46N-01A	9	85943153	87275895	-0.3352
TCGA-58-A46N-01A	9	87277268	90309727	0.3788
TCGA-58-A46N-01A	9	90310090	98963227	0.4349
TCGA-58-A46N-01A	9	98963953	100156528	0.394
TCGA-58-A46N-01A	9	100157146	111854825	0.4733
TCGA-58-A46N-01A	9	111854916	114768673	0.4122
TCGA-58-A46N-01A	9	114768953	116706256	0.4965
TCGA-58-A46N-01A	9	116707662	116715720	-3.2619
TCGA-58-A46N-01A	9	116718679	126401183	0.4344
TCGA-58-A46N-01A	9	126401356	128048307	0.3707
TCGA-58-A46N-01A	9	128050213	128053746	-1.2929
TCGA-58-A46N-01A	9	128056358	138044505	0.3633
TCGA-58-A46N-01A	10	366509	3098348	-0.309
TCGA-58-A46N-01A	10	3098894	4112712	-0.3767
TCGA-58-A46N-01A	10	4121441	5963547	-0.2854
TCGA-58-A46N-01A	10	5963711	18142262	-0.3898
TCGA-58-A46N-01A	10	18145037	18145057	-2.2481
TCGA-58-A46N-01A	10	18145261	18762568	-0.3771
TCGA-58-A46N-01A	10	18762620	42492456	-0.3272
TCGA-58-A46N-01A	10	42492943	45108488	-0.3951
TCGA-58-A46N-01A	10	45112451	46041001	0.3064
TCGA-58-A46N-01A	10	47084490	51436820	-0.3692
TCGA-58-A46N-01A	10	51438893	52869262	-0.2854
TCGA-58-A46N-01A	10	52869639	60081411	-0.3581
TCGA-58-A46N-01A	10	60081768	61087756	-0.2717
TCGA-58-A46N-01A	10	61093721	62359575	-0.3448
TCGA-58-A46N-01A	10	62359638	74547228	-0.3667
TCGA-58-A46N-01A	10	74549514	106420811	-0.3341
TCGA-58-A46N-01A	10	106423262	106425132	-2.959
TCGA-58-A46N-01A	10	106436847	108760189	-0.3833
TCGA-58-A46N-01A	10	108760545	115949093	-0.3266
TCGA-58-A46N-01A	10	115949292	120119021	-0.3603
TCGA-58-A46N-01A	10	120119541	123027375	-0.2737
TCGA-58-A46N-01A	10	123027827	126124976	-0.3338
TCGA-58-A46N-01A	10	126127357	126128393	-2.8388
TCGA-58-A46N-01A	10	126128416	127733249	-0.3015
TCGA-58-A46N-01A	10	127733853	133411599	-0.3953
TCGA-58-A46N-01A	11	456012	4933377	-0.3637
TCGA-58-A46N-01A	11	4940288	4940599	0.5632
TCGA-58-A46N-01A	11	4940679	6750277	-0.3883
TCGA-58-A46N-01A	11	6752208	14705068	-0.3304
TCGA-58-A46N-01A	11	14706913	16376457	-0.2591
TCGA-58-A46N-01A	11	16378039	21041428	-0.3212
TCGA-58-A46N-01A	11	21041753	23181150	-0.3792
TCGA-58-A46N-01A	11	23181984	38809924	-0.3194
TCGA-58-A46N-01A	11	38816637	75868719	-0.3666
TCGA-58-A46N-01A	11	75869112	90247014	-0.3143
TCGA-58-A46N-01A	11	90255990	93978166	-0.3707
TCGA-58-A46N-01A	11	93978532	96197374	-0.2655
TCGA-58-A46N-01A	11	96198321	110330659	-0.3186
TCGA-58-A46N-01A	11	110330999	113903224	-0.2826
TCGA-58-A46N-01A	11	113905290	119750435	-0.3463
TCGA-58-A46N-01A	11	119750790	122533617	-0.3023
TCGA-58-A46N-01A	11	122534528	124409344	-0.3854
TCGA-58-A46N-01A	11	124412114	128185171	-0.3174
TCGA-58-A46N-01A	11	128185919	128966244	-0.404
TCGA-58-A46N-01A	11	128967906	131341618	-0.3132
TCGA-58-A46N-01A	11	131342991	132457945	0.3902
TCGA-58-A46N-01A	11	132462787	134272740	-0.3439
TCGA-58-A46N-01A	12	780472	6424559	0.4268
TCGA-58-A46N-01A	12	6427703	7049203	0.3243
TCGA-58-A46N-01A	12	7055351	15083313	0.4298
TCGA-58-A46N-01A	12	15083365	21207310	0.496
TCGA-58-A46N-01A	12	21216257	21218228	-0.5637
TCGA-58-A46N-01A	12	21219410	30935920	0.4969
TCGA-58-A46N-01A	12	30939570	38827290	0.4186
TCGA-58-A46N-01A	12	38829764	47139819	-0.3075
TCGA-58-A46N-01A	12	47140021	58027270	-0.3611
TCGA-58-A46N-01A	12	58027349	75631690	-0.3284
TCGA-58-A46N-01A	12	75632731	76337571	0.4365
TCGA-58-A46N-01A	12	76339814	84828360	0.4672
TCGA-58-A46N-01A	12	84830430	86325088	0.5684
TCGA-58-A46N-01A	12	86326988	91996570	0.4919
TCGA-58-A46N-01A	12	92001783	98192507	0.4351
TCGA-58-A46N-01A	12	98192869	102050990	0.3957
TCGA-58-A46N-01A	12	102054572	103718859	0.4921
TCGA-58-A46N-01A	12	103720482	108407837	0.4362
TCGA-58-A46N-01A	12	108407909	112748215	0.3834
TCGA-58-A46N-01A	12	112748713	119978698	0.433
TCGA-58-A46N-01A	12	119979886	123617434	0.364
TCGA-58-A46N-01A	12	123617834	128527368	0.4279
TCGA-58-A46N-01A	12	128529416	131155480	0.3607
TCGA-58-A46N-01A	12	131155880	132605822	0.4146
TCGA-58-A46N-01A	13	18874255	26845886	-0.3519
TCGA-58-A46N-01A	13	26846698	30970101	-0.3913
TCGA-58-A46N-01A	13	30973131	32986114	-0.3284
TCGA-58-A46N-01A	13	32987382	35060461	-0.4017
TCGA-58-A46N-01A	13	35063065	61732840	-0.3415
TCGA-58-A46N-01A	13	61737803	68773769	-0.4245
TCGA-58-A46N-01A	13	68773847	68778142	-1.6227
TCGA-58-A46N-01A	13	68779460	69083104	-0.4292
TCGA-58-A46N-01A	13	69087525	73174007	-0.3389
TCGA-58-A46N-01A	13	73175001	73569025	0.5619
TCGA-58-A46N-01A	13	73571402	86891569	-0.3327
TCGA-58-A46N-01A	13	86895035	91781703	-0.4108
TCGA-58-A46N-01A	13	91783917	91856044	0.3653
TCGA-58-A46N-01A	13	91862155	106664424	-0.3575
TCGA-58-A46N-01A	13	106673212	108812277	0.4228
TCGA-58-A46N-01A	13	108817321	108840068	-0.3639
TCGA-58-A46N-01A	13	108840348	114226675	0.4318
TCGA-58-A46N-01A	14	20033191	26004182	0.286
TCGA-58-A46N-01A	14	26009736	35387941	0.3577
TCGA-58-A46N-01A	14	35400661	35710562	0.8397
TCGA-58-A46N-01A	14	35714215	38246321	0.3733
TCGA-58-A46N-01A	14	38246495	41554339	0.3079
TCGA-58-A46N-01A	14	41555474	50259513	0.2617
TCGA-58-A46N-01A	14	50260292	57718543	0.2948
TCGA-58-A46N-01A	14	57718842	60393433	0.2569
TCGA-58-A46N-01A	14	60393694	60404341	-0.9528
TCGA-58-A46N-01A	14	60405570	77958725	0.2624
TCGA-58-A46N-01A	14	77959223	84149470	0.3095
TCGA-58-A46N-01A	14	84153139	85980743	0.6468
TCGA-58-A46N-01A	14	85983042	92188460	0.2494
TCGA-58-A46N-01A	14	92188568	97885916	0.2046
TCGA-58-A46N-01A	14	97887985	105533894	0.2366
TCGA-58-A46N-01A	15	23437561	33229536	-0.3313
TCGA-58-A46N-01A	15	33229570	39883995	-0.2799
TCGA-58-A46N-01A	15	39884655	45849079	-0.3161
TCGA-58-A46N-01A	15	45851900	48856159	-0.2432
TCGA-58-A46N-01A	15	48856280	60372413	-0.2976
TCGA-58-A46N-01A	15	60374487	60375644	-2.0175
TCGA-58-A46N-01A	15	60376096	69297673	-0.3003
TCGA-58-A46N-01A	15	69301909	70710904	-0.3815
TCGA-58-A46N-01A	15	70712111	101344124	-0.3067
TCGA-58-A46N-01A	16	603333	4820398	-0.3778
TCGA-58-A46N-01A	16	4822759	5799968	-0.2905
TCGA-58-A46N-01A	16	5800792	5815955	0.5392
TCGA-58-A46N-01A	16	5819616	7444116	-0.3542
TCGA-58-A46N-01A	16	7444364	23451285	-0.3131
TCGA-58-A46N-01A	16	23451318	46659538	-0.3633
TCGA-58-A46N-01A	16	46665305	46665622	-2.1084
TCGA-58-A46N-01A	16	46669719	46936927	-0.3529
TCGA-58-A46N-01A	16	46938383	65429379	-0.2869
TCGA-58-A46N-01A	16	65429606	65430122	-1.4189
TCGA-58-A46N-01A	16	65430413	83307231	-0.3049
TCGA-58-A46N-01A	16	83308310	83310110	-1.6482
TCGA-58-A46N-01A	16	83311762	83621201	-0.2697
TCGA-58-A46N-01A	16	83621351	88005544	-0.3349
TCGA-58-A46N-01A	16	88011173	88017955	-1.8544
TCGA-58-A46N-01A	16	88018555	89317317	-0.365
TCGA-58-A46N-01A	17	1074619	26943491	-0.3551
TCGA-58-A46N-01A	17	26943774	37720433	0.4238
TCGA-58-A46N-01A	17	37722426	40583416	0.3539
TCGA-58-A46N-01A	17	40587994	41609234	0.469
TCGA-58-A46N-01A	17	41609462	51031300	0.3751
TCGA-58-A46N-01A	17	51035802	56991455	0.4641
TCGA-58-A46N-01A	17	56991671	60819584	0.4039
TCGA-58-A46N-01A	17	60821552	62147159	0.4782
TCGA-58-A46N-01A	17	62148059	65011183	0.3996
TCGA-58-A46N-01A	17	65011844	66631194	0.4625
TCGA-58-A46N-01A	17	66632023	69103554	0.3942
TCGA-58-A46N-01A	17	69104011	73785281	0.4737
TCGA-58-A46N-01A	17	73785336	82536367	0.3526
TCGA-58-A46N-01A	17	82536628	82552835	-0.4715
TCGA-58-A46N-01A	17	82562756	82959812	0.3247
TCGA-58-A46N-01A	18	326691	367725	-0.4047
TCGA-58-A46N-01A	18	891647	2089176	1.5747
TCGA-58-A46N-01A	18	2089891	3829144	1.304
TCGA-58-A46N-01A	18	3829406	3830073	0.0969
TCGA-58-A46N-01A	18	3830194	4651534	1.3816
TCGA-58-A46N-01A	18	4651627	4659214	1.6759
TCGA-58-A46N-01A	18	4661208	4766623	0.3395
TCGA-58-A46N-01A	18	4770146	12613126	0.4351
TCGA-58-A46N-01A	18	12615142	21168669	0.349
TCGA-58-A46N-01A	18	21170416	31787522	0.4434
TCGA-58-A46N-01A	18	31787647	34327411	0.3908
TCGA-58-A46N-01A	18	34328292	35574013	0.4671
TCGA-58-A46N-01A	18	35577274	38110233	0.3261
TCGA-58-A46N-01A	18	38113635	50685841	0.3722
TCGA-58-A46N-01A	18	50686387	51876329	0.3088
TCGA-58-A46N-01A	18	51878594	57685333	0.3873
TCGA-58-A46N-01A	18	57687188	57736883	0.2648
TCGA-58-A46N-01A	18	57737969	57785049	-0.2275
TCGA-58-A46N-01A	18	57789108	61130427	0.3053
TCGA-58-A46N-01A	18	61130723	69713532	0.3397
TCGA-58-A46N-01A	18	69717000	79349796	0.2931
TCGA-58-A46N-01A	19	283868	5178666	0.3028
TCGA-58-A46N-01A	19	5180237	5189956	-0.3344
TCGA-58-A46N-01A	19	5193985	15978568	0.3304
TCGA-58-A46N-01A	19	15978608	18566135	0.2652
TCGA-58-A46N-01A	19	18568345	21528153	0.3153
TCGA-58-A46N-01A	19	21534501	21538872	-1.4396
TCGA-58-A46N-01A	19	21539503	23794388	0.3282
TCGA-58-A46N-01A	19	23797702	31408965	0.3731
TCGA-58-A46N-01A	19	31409102	32500913	-0.3454
TCGA-58-A46N-01A	19	32501271	32501287	-1.7889
TCGA-58-A46N-01A	19	32501479	34399852	-0.3348
TCGA-58-A46N-01A	19	34403915	58370362	0.3511
TCGA-58-A46N-01A	20	472817	8041708	-0.3507
TCGA-58-A46N-01A	20	8042136	11489607	-0.246
TCGA-58-A46N-01A	20	11492539	11492869	-1.7453
TCGA-58-A46N-01A	20	11493242	12238547	-0.2445
TCGA-58-A46N-01A	20	12239839	63588502	-0.3318
TCGA-58-A46N-01A	21	13974127	19360951	-0.3242
TCGA-58-A46N-01A	21	19362833	20399445	-0.392
TCGA-58-A46N-01A	21	20404097	20404766	-2.1152
TCGA-58-A46N-01A	21	20405169	25170606	-0.4106
TCGA-58-A46N-01A	21	25170660	41660551	-0.3324
TCGA-58-A46N-01A	21	41661459	46262057	-0.4078
TCGA-58-A46N-01A	22	16934932	29450496	0.4575
TCGA-58-A46N-01A	22	29451733	31871163	0.3983
TCGA-58-A46N-01A	22	31872414	36189516	0.4641
TCGA-58-A46N-01A	22	36189561	43137509	0.3777
TCGA-58-A46N-01A	22	43140120	43866210	0.4741
TCGA-58-A46N-01A	22	43867940	44349840	0.3686
TCGA-58-A46N-01A	22	44354130	47037139	0.4476
TCGA-58-A46N-01A	22	47042379	48751158	-0.3654
TCGA-58-A46N-01A	22	48757059	48757514	0.7878
TCGA-58-A46N-01A	22	48757598	48940621	-0.3278
TCGA-58-A46N-01A	X	3236359	25286748	0.0404
TCGA-58-A46N-01A	X	25287058	26490091	-0.0435
TCGA-58-A46N-01A	X	26494671	26494994	-1.9042
TCGA-58-A46N-01A	X	26495918	27462557	-0.033
TCGA-58-A46N-01A	X	27462664	27462946	0.9432
TCGA-58-A46N-01A	X	27462993	27933103	-0.0697
TCGA-58-A46N-01A	X	27936413	27937102	-1.7052
TCGA-58-A46N-01A	X	27937570	32139493	-0.0684
TCGA-58-A46N-01A	X	32142652	46929075	0.0236
TCGA-58-A46N-01A	X	46929094	55208772	-0.0331
TCGA-58-A46N-01A	X	55208901	67369229	-0.0953
TCGA-58-A46N-01A	X	67370629	73014201	-0.0111
TCGA-58-A46N-01A	X	73015053	84029738	-0.0863
TCGA-58-A46N-01A	X	84035776	141935576	-0.0121
TCGA-58-A46N-01A	X	141936045	147389795	0.0451
TCGA-58-A46N-01A	X	147389848	153603381	0.1231
TCGA-58-A46N-01A	X	153603688	155677414	0.0526
TCGA-85-8354-01A	1	3301765	6295298	-0.0518
TCGA-85-8354-01A	1	6295461	13736829	-0.1346
TCGA-85-8354-01A	1	13740713	19467612	-0.0825
TCGA-85-8354-01A	1	19467693	26044311	-0.1283
TCGA-85-8354-01A	1	26049086	28956884	-0.221
TCGA-85-8354-01A	1	28957052	30963709	-0.0758
TCGA-85-8354-01A	1	30965182	31148580	-0.1801
TCGA-85-8354-01A	1	31150820	31152499	-1.2748
TCGA-85-8354-01A	1	31152542	33125547	-0.1764
TCGA-85-8354-01A	1	33126345	33262780	-0.0998
TCGA-85-8354-01A	1	33266210	34862644	-0.0566
TCGA-85-8354-01A	1	34862674	36469527	-0.1734
TCGA-85-8354-01A	1	36471000	37341411	-0.0527
TCGA-85-8354-01A	1	37342256	41279149	-0.1509
TCGA-85-8354-01A	1	41280298	44345308	-0.0892
TCGA-85-8354-01A	1	44345954	46441668	-0.1674
TCGA-85-8354-01A	1	46446249	46792815	-0.0477
TCGA-85-8354-01A	1	46793418	47453149	-0.1232
TCGA-85-8354-01A	1	47453336	50659488	-0.0418
TCGA-85-8354-01A	1	50667269	53023624	-0.1437
TCGA-85-8354-01A	1	53023741	55283510	-0.06
TCGA-85-8354-01A	1	55283976	61645382	-0.0154
TCGA-85-8354-01A	1	61647091	82804287	-0.0517
TCGA-85-8354-01A	1	82817840	84323943	-0.4258
TCGA-85-8354-01A	1	84327290	84672645	1.0698
TCGA-85-8354-01A	1	84673275	88760293	1.1612
TCGA-85-8354-01A	1	88760891	89325538	1.0275
TCGA-85-8354-01A	1	89332029	90974989	1.1639
TCGA-85-8354-01A	1	90978635	93026367	1.052
TCGA-85-8354-01A	1	93027743	96237082	1.1742
TCGA-85-8354-01A	1	96237139	99282313	1.0663
TCGA-85-8354-01A	1	99285137	99702120	1.2134
TCGA-85-8354-01A	1	99702678	100178944	1.0098
TCGA-85-8354-01A	1	100179307	106860013	0.4892
TCGA-85-8354-01A	1	106860406	106928202	1.5803
TCGA-85-8354-01A	1	106930151	107107052	2.1673
TCGA-85-8354-01A	1	107109191	107595813	1.7933
TCGA-85-8354-01A	1	107596150	111772200	-0.0335
TCGA-85-8354-01A	1	111772828	112379879	0.0642
TCGA-85-8354-01A	1	112380325	114208507	-0.0441
TCGA-85-8354-01A	1	114209546	114808240	-0.1279
TCGA-85-8354-01A	1	114809422	150046752	-0.027
TCGA-85-8354-01A	1	150047567	150061347	0.4132
TCGA-85-8354-01A	1	150071479	151684347	0.1411
TCGA-85-8354-01A	1	151685045	153572621	0.3307
TCGA-85-8354-01A	1	153573458	154597422	0.1268
TCGA-85-8354-01A	1	154599350	154987406	0.2492
TCGA-85-8354-01A	1	154989230	156476088	0.1545
TCGA-85-8354-01A	1	156477597	160235554	0.2625
TCGA-85-8354-01A	1	160236040	161816521	0.1883
TCGA-85-8354-01A	1	161816560	165399203	0.3091
TCGA-85-8354-01A	1	165402478	168234581	0.2663
TCGA-85-8354-01A	1	168254026	168580482	0.3319
TCGA-85-8354-01A	1	168581998	170297780	0.7676
TCGA-85-8354-01A	1	170300051	173602293	0.2662
TCGA-85-8354-01A	1	173602478	175121301	0.2016
TCGA-85-8354-01A	1	175121631	178646079	0.3263
TCGA-85-8354-01A	1	178646781	180340050	0.2447
TCGA-85-8354-01A	1	180340257	180363552	-0.4052
TCGA-85-8354-01A	1	180363823	180803572	-0.0332
TCGA-85-8354-01A	1	180804831	180804994	-1.0219
TCGA-85-8354-01A	1	180806526	181168684	-0.0703
TCGA-85-8354-01A	1	181170054	182127891	0.0071
TCGA-85-8354-01A	1	182128961	185622584	-0.0456
TCGA-85-8354-01A	1	185622822	186522908	0.0074
TCGA-85-8354-01A	1	186526209	186526355	-1.1983
TCGA-85-8354-01A	1	186530404	187654933	-0.0057
TCGA-85-8354-01A	1	187655033	200958985	-0.072
TCGA-85-8354-01A	1	200963177	201970406	0.0182
TCGA-85-8354-01A	1	201970624	208028870	-0.086
TCGA-85-8354-01A	1	208030137	210734121	0.0474
TCGA-85-8354-01A	1	210734735	213219764	-0.0906
TCGA-85-8354-01A	1	213220269	216922938	0.0097
TCGA-85-8354-01A	1	216923878	218890683	-0.0555
TCGA-85-8354-01A	1	218890760	221029593	-5e-04
TCGA-85-8354-01A	1	221030721	225913585	-0.052
TCGA-85-8354-01A	1	225915663	226345259	-0.1895
TCGA-85-8354-01A	1	226345440	231680730	-0.0553
TCGA-85-8354-01A	1	231683304	232165856	-0.0018
TCGA-85-8354-01A	1	232171485	232553246	0.0732
TCGA-85-8354-01A	1	232570337	234852273	-0.0141
TCGA-85-8354-01A	1	234853181	236771779	-0.1207
TCGA-85-8354-01A	1	236771823	240173553	-0.008
TCGA-85-8354-01A	1	240174680	247650984	-0.1045
TCGA-85-8354-01A	2	480597	2244755	-0.49
TCGA-85-8354-01A	2	2245269	2246109	-2.6014
TCGA-85-8354-01A	2	2246168	5325021	-0.4817
TCGA-85-8354-01A	2	5325573	7954314	-0.5754
TCGA-85-8354-01A	2	8015429	12241630	0.2854
TCGA-85-8354-01A	2	12243360	12470286	1.1842
TCGA-85-8354-01A	2	12470974	12758354	0.824
TCGA-85-8354-01A	2	12762920	16917573	-0.5042
TCGA-85-8354-01A	2	16921264	21263786	-0.4478
TCGA-85-8354-01A	2	21264479	21364353	-0.5825
TCGA-85-8354-01A	2	21367084	23938061	-0.4902
TCGA-85-8354-01A	2	23943791	25058002	-0.5964
TCGA-85-8354-01A	2	25064136	27876967	0.2126
TCGA-85-8354-01A	2	27879071	28759903	0.2799
TCGA-85-8354-01A	2	28759961	31369457	0.3368
TCGA-85-8354-01A	2	31371658	34065901	0.2454
TCGA-85-8354-01A	2	34066293	36872196	0.3164
TCGA-85-8354-01A	2	36882858	42410523	0.269
TCGA-85-8354-01A	2	42410917	42714927	0.1042
TCGA-85-8354-01A	2	42715037	44725115	0.2574
TCGA-85-8354-01A	2	44725542	46084162	0.3465
TCGA-85-8354-01A	2	46087462	47263603	0.283
TCGA-85-8354-01A	2	47269741	48721717	0.2146
TCGA-85-8354-01A	2	48722262	53780415	0.2931
TCGA-85-8354-01A	2	53780886	53989913	0.1721
TCGA-85-8354-01A	2	54475237	55952270	1.0908
TCGA-85-8354-01A	2	55952285	57223101	0.7746
TCGA-85-8354-01A	2	57223479	57228337	-0.6865
TCGA-85-8354-01A	2	57233909	60805697	0.7726
TCGA-85-8354-01A	2	60810626	62956866	1.312
TCGA-85-8354-01A	2	62959979	63521318	1.1238
TCGA-85-8354-01A	2	63525232	63532709	0.1637
TCGA-85-8354-01A	2	63536661	63576125	1.1887
TCGA-85-8354-01A	2	63576136	64036797	1.307
TCGA-85-8354-01A	2	64036838	64713466	0.9877
TCGA-85-8354-01A	2	64721244	65605075	1.1767
TCGA-85-8354-01A	2	65611666	66591898	1.2927
TCGA-85-8354-01A	2	66592943	66614254	0.9008
TCGA-85-8354-01A	2	66616889	67785286	1.5574
TCGA-85-8354-01A	2	67785535	69298589	0.984
TCGA-85-8354-01A	2	69298791	70144439	0.8618
TCGA-85-8354-01A	2	70144865	70289516	0.3261
TCGA-85-8354-01A	2	70289529	71078229	0.5147
TCGA-85-8354-01A	2	71078326	71459537	0.4289
TCGA-85-8354-01A	2	71462818	71848345	0.5576
TCGA-85-8354-01A	2	71848796	77876056	0.275
TCGA-85-8354-01A	2	77881791	78177235	0.7457
TCGA-85-8354-01A	2	78256561	80201675	-0.4675
TCGA-85-8354-01A	2	80207044	81955657	0.3087
TCGA-85-8354-01A	2	81957600	82620319	0.8644
TCGA-85-8354-01A	2	82626801	85296153	0.7507
TCGA-85-8354-01A	2	85298139	87925972	0.2315
TCGA-85-8354-01A	2	87936297	88831554	-0.5721
TCGA-85-8354-01A	2	94675825	100282393	0.1822
TCGA-85-8354-01A	2	100283203	102263004	0.2427
TCGA-85-8354-01A	2	102263567	103141418	0.3267
TCGA-85-8354-01A	2	103141432	103145764	1.0704
TCGA-85-8354-01A	2	103145883	103463510	0.302
TCGA-85-8354-01A	2	103475305	112195778	0.2575
TCGA-85-8354-01A	2	112196204	112817451	0.1571
TCGA-85-8354-01A	2	112817769	115627645	0.2703
TCGA-85-8354-01A	2	115627884	117919260	0.217
TCGA-85-8354-01A	2	117920450	123272127	0.3112
TCGA-85-8354-01A	2	123272793	128451487	0.2269
TCGA-85-8354-01A	2	128454398	129888861	0.2933
TCGA-85-8354-01A	2	129889439	134496871	0.2416
TCGA-85-8354-01A	2	134498010	136194645	0.1538
TCGA-85-8354-01A	2	136199163	140815538	0.2583
TCGA-85-8354-01A	2	140822635	140837628	-0.1703
TCGA-85-8354-01A	2	140838799	140867841	0.1729
TCGA-85-8354-01A	2	140869520	140917542	-0.1185
TCGA-85-8354-01A	2	140921471	141013563	-0.504
TCGA-85-8354-01A	2	141014342	141032591	-1.3035
TCGA-85-8354-01A	2	141037186	141055647	-0.6247
TCGA-85-8354-01A	2	141059604	141084291	-1.5821
TCGA-85-8354-01A	2	141084430	141258057	-0.6691
TCGA-85-8354-01A	2	141260251	141289595	-1.2257
TCGA-85-8354-01A	2	141289875	141308625	-0.7436
TCGA-85-8354-01A	2	141309024	141337683	-0.06
TCGA-85-8354-01A	2	141344094	141369810	-0.6739
TCGA-85-8354-01A	2	141371954	141447034	-0.2002
TCGA-85-8354-01A	2	141447234	141700347	0.1885
TCGA-85-8354-01A	2	141701446	141783404	-0.5526
TCGA-85-8354-01A	2	141783435	142929061	0.2756
TCGA-85-8354-01A	2	142929462	146179747	0.1605
TCGA-85-8354-01A	2	146179758	163888207	0.2284
TCGA-85-8354-01A	2	163893318	166506187	0.312
TCGA-85-8354-01A	2	166516424	168519573	0.2381
TCGA-85-8354-01A	2	168521782	172232615	0.1976
TCGA-85-8354-01A	2	172235330	173877041	0.2449
TCGA-85-8354-01A	2	173877450	175728619	0.1769
TCGA-85-8354-01A	2	175731981	179053170	0.2535
TCGA-85-8354-01A	2	179054126	179141466	-0.1906
TCGA-85-8354-01A	2	179146791	181366172	0.1801
TCGA-85-8354-01A	2	181366802	183693820	0.2433
TCGA-85-8354-01A	2	183694465	186294632	0.1836
TCGA-85-8354-01A	2	186296063	189632860	0.2607
TCGA-85-8354-01A	2	189633170	191253197	0.1815
TCGA-85-8354-01A	2	191253321	192128490	0.2856
TCGA-85-8354-01A	2	192128639	193195987	0.2031
TCGA-85-8354-01A	2	193201733	203795945	0.1514
TCGA-85-8354-01A	2	203796474	211420378	0.1991
TCGA-85-8354-01A	2	211420634	215118545	-0.6037
TCGA-85-8354-01A	2	215120807	215123500	-2.5522
TCGA-85-8354-01A	2	215124027	216373080	-0.6421
TCGA-85-8354-01A	2	216373857	218131321	-0.579
TCGA-85-8354-01A	2	218132589	219711511	-0.6995
TCGA-85-8354-01A	2	219712112	223524765	-0.573
TCGA-85-8354-01A	2	223527477	225327185	-0.6625
TCGA-85-8354-01A	2	225327711	230033262	0.1662
TCGA-85-8354-01A	2	230035049	230393900	0.1052
TCGA-85-8354-01A	2	230400636	230401563	1.2666
TCGA-85-8354-01A	2	230402928	233388510	0.1181
TCGA-85-8354-01A	2	233390448	241182305	0.2162
TCGA-85-8354-01A	2	241188357	241537572	0.1193
TCGA-85-8354-01A	3	2170634	8085548	0.3018
TCGA-85-8354-01A	3	8085752	9233035	0.3685
TCGA-85-8354-01A	3	9233211	9464994	0.2882
TCGA-85-8354-01A	3	9466708	10270255	0.1833
TCGA-85-8354-01A	3	10273419	12529987	0.3163
TCGA-85-8354-01A	3	12533737	12785433	0.1538
TCGA-85-8354-01A	3	12787816	14760559	0.3239
TCGA-85-8354-01A	3	14764547	17166775	0.2256
TCGA-85-8354-01A	3	17167206	23293292	0.3099
TCGA-85-8354-01A	3	23293349	29699850	0.3592
TCGA-85-8354-01A	3	29699891	29748930	0.3034
TCGA-85-8354-01A	3	29750149	29750207	-1.0809
TCGA-85-8354-01A	3	29756943	30149632	0.3023
TCGA-85-8354-01A	3	30151053	30151074	-1.0904
TCGA-85-8354-01A	3	30151286	39645582	0.2857
TCGA-85-8354-01A	3	39652079	39653102	-1.6206
TCGA-85-8354-01A	3	39662697	46070377	-0.0626
TCGA-85-8354-01A	3	46078888	51622897	-0.1465
TCGA-85-8354-01A	3	51627068	52550667	-0.054
TCGA-85-8354-01A	3	52550699	52880893	-0.1503
TCGA-85-8354-01A	3	52886504	54101974	-0.0371
TCGA-85-8354-01A	3	54104596	56167843	0.0845
TCGA-85-8354-01A	3	56172563	56522542	-0.0149
TCGA-85-8354-01A	3	56524288	58580330	-0.0913
TCGA-85-8354-01A	3	58581870	61111721	-0.0092
TCGA-85-8354-01A	3	61112491	61574097	-0.489
TCGA-85-8354-01A	3	61574331	62014817	-0.0221
TCGA-85-8354-01A	3	62015828	64106158	-0.4631
TCGA-85-8354-01A	3	64106437	65446789	-0.3973
TCGA-85-8354-01A	3	65446808	70896392	-0.4865
TCGA-85-8354-01A	3	70899986	75302630	-0.5516
TCGA-85-8354-01A	3	75302835	76660984	-0.4865
TCGA-85-8354-01A	3	76669721	79656925	-0.4259
TCGA-85-8354-01A	3	79658207	84526015	-0.5248
TCGA-85-8354-01A	3	84529721	87318795	-1.1853
TCGA-85-8354-01A	3	87319332	88004246	0.1585
TCGA-85-8354-01A	3	88007002	88197853	0.9705
TCGA-85-8354-01A	3	88201894	88205830	0.1967
TCGA-85-8354-01A	3	88209300	88734690	1.0095
TCGA-85-8354-01A	3	88736923	90261906	1.403
TCGA-85-8354-01A	3	90267926	90453712	1.1323
