sample	Chrom	Start	End	value
TCGA-37-4141-01A	9	3282409	3301744	-0.7732
TCGA-37-4141-01A	9	3302019	3302401	-1.6577
TCGA-37-4141-01A	9	3310999	4885437	-0.3636
TCGA-37-4141-01A	9	4885782	5582406	-0.2455
TCGA-37-4141-01A	9	5583460	9662343	-0.3728
TCGA-37-4141-01A	9	9662428	9687679	-2.2448
TCGA-37-4141-01A	9	9687791	17471527	-0.3537
TCGA-37-4141-01A	9	17471589	17471770	-3.3321
TCGA-37-4141-01A	9	17474210	24309104	-0.3429
TCGA-37-4141-01A	9	24309267	31832792	-0.4072
TCGA-37-4141-01A	9	31834084	35557090	-0.3511
TCGA-37-4141-01A	9	35557209	35557807	-2.3242
TCGA-37-4141-01A	9	35558766	79761669	-0.3581
TCGA-37-4141-01A	9	79762239	79762599	-2.7417
TCGA-37-4141-01A	9	79762859	102273816	-0.3529
TCGA-37-4141-01A	9	102274196	102274826	-2.2496
TCGA-37-4141-01A	9	102275557	118463129	-0.3605
TCGA-37-4141-01A	9	118463384	118464344	-4.4118
TCGA-37-4141-01A	9	118464578	118952556	-0.3843
TCGA-37-4141-01A	9	118955862	118956836	-1.5184
TCGA-37-4141-01A	9	118956922	119766417	-0.4087
TCGA-37-4141-01A	9	119767185	121533829	-0.3359
TCGA-37-4141-01A	9	121534585	122401307	-0.4199
TCGA-37-4141-01A	9	122402657	122403741	-3.195
TCGA-37-4141-01A	9	122408939	138044505	-0.3716
TCGA-37-4141-01A	10	366509	3886808	0.2532
TCGA-37-4141-01A	10	3892864	5810267	0.3035
TCGA-37-4141-01A	10	5810331	17434654	0.2434
TCGA-37-4141-01A	10	17434687	38174049	0.2915
TCGA-37-4141-01A	10	38177316	56196396	0.2537
TCGA-37-4141-01A	10	56199038	56240029	-0.5387
TCGA-37-4141-01A	10	56240069	57852859	0.2394
TCGA-37-4141-01A	10	57854966	63959273	0.3032
TCGA-37-4141-01A	10	63965950	65142660	0.2577
TCGA-37-4141-01A	10	65143086	65143924	-0.8875
TCGA-37-4141-01A	10	65144329	65688827	0.2566
TCGA-37-4141-01A	10	65689159	65695093	-0.5795
TCGA-37-4141-01A	10	65699778	65730717	0.0722
TCGA-37-4141-01A	10	65732563	69228308	0.2651
TCGA-37-4141-01A	10	69228366	72473725	0.2098
TCGA-37-4141-01A	10	72474840	77274201	0.2918
TCGA-37-4141-01A	10	77274770	79326967	0.1983
TCGA-37-4141-01A	10	79332062	107247244	0.2627
TCGA-37-4141-01A	10	107247698	107249871	-1.5321
TCGA-37-4141-01A	10	107249871	115746699	0.2849
TCGA-37-4141-01A	10	115747025	115761080	-0.2274
TCGA-37-4141-01A	10	115765560	118885435	0.2581
TCGA-37-4141-01A	10	118886308	133411599	0.2357
TCGA-37-4141-01A	11	456012	15973918	-0.3635
TCGA-37-4141-01A	11	15978713	16336360	-0.5325
TCGA-37-4141-01A	11	16337133	16517570	-0.365
TCGA-37-4141-01A	11	16517770	16518170	-2.6684
TCGA-37-4141-01A	11	16518356	23283343	-0.3681
TCGA-37-4141-01A	11	23283928	23283956	-3.1284
TCGA-37-4141-01A	11	23285022	23571760	-0.3781
TCGA-37-4141-01A	11	23576661	23580467	-2.6418
TCGA-37-4141-01A	11	23580613	38870820	-0.3733
TCGA-37-4141-01A	11	38871870	38876547	-2.6965
TCGA-37-4141-01A	11	38877031	47372087	-0.382
TCGA-37-4141-01A	11	47372754	47372766	-2.5395
TCGA-37-4141-01A	11	47374671	56253349	-0.3544
TCGA-37-4141-01A	11	56256870	68820358	0.2093
TCGA-37-4141-01A	11	68823832	71908877	0.1531
TCGA-37-4141-01A	11	71915043	80304366	0.2114
TCGA-37-4141-01A	11	80304624	80305076	1.2502
TCGA-37-4141-01A	11	80305092	80665771	0.2516
TCGA-37-4141-01A	11	80665961	82179721	0.1333
TCGA-37-4141-01A	11	82182992	89611857	0.217
TCGA-37-4141-01A	11	89642789	89650686	-0.7773
TCGA-37-4141-01A	11	89659726	93012815	0.1852
TCGA-37-4141-01A	11	93018167	101038253	0.2297
TCGA-37-4141-01A	11	101038366	101041816	-0.3864
TCGA-37-4141-01A	11	101042033	105006031	0.2215
TCGA-37-4141-01A	11	105006815	105009303	-0.5021
TCGA-37-4141-01A	11	105009313	113158850	0.2282
TCGA-37-4141-01A	11	113159483	134272740	0.1905
TCGA-37-4141-01A	12	780472	1771454	-0.276
TCGA-37-4141-01A	12	1777059	6876328	-0.3849
TCGA-37-4141-01A	12	6878319	13569379	-0.3379
TCGA-37-4141-01A	12	13571372	13572164	-2.5562
TCGA-37-4141-01A	12	13576376	16666416	-0.3431
TCGA-37-4141-01A	12	16668091	16674940	-3.8531
TCGA-37-4141-01A	12	16676517	74768725	-0.3457
TCGA-37-4141-01A	12	74769230	74769292	-3.6126
TCGA-37-4141-01A	12	74769702	84580558	-0.3312
TCGA-37-4141-01A	12	84581039	84586877	-2.6021
TCGA-37-4141-01A	12	84588737	91248880	-0.3719
TCGA-37-4141-01A	12	91249573	91252218	-3.0884
TCGA-37-4141-01A	12	91252778	112380043	-0.3337
TCGA-37-4141-01A	12	112388722	120795051	-4e-04
TCGA-37-4141-01A	12	120795361	127440720	0.0896
TCGA-37-4141-01A	12	127441125	132605822	0.0416
TCGA-37-4141-01A	13	18874255	26870796	0.1171
TCGA-37-4141-01A	13	26871926	31481082	0.0748
TCGA-37-4141-01A	13	31483515	34278117	0.1275
TCGA-37-4141-01A	13	34278466	34293111	-0.3288
TCGA-37-4141-01A	13	34293153	35324071	0.0954
TCGA-37-4141-01A	13	35327486	35331457	-1.1698
TCGA-37-4141-01A	13	35331530	35356841	0.1393
TCGA-37-4141-01A	13	35363318	35368730	-0.4717
TCGA-37-4141-01A	13	35371892	35745419	0.1035
TCGA-37-4141-01A	13	35745442	52738323	0.0549
TCGA-37-4141-01A	13	52740685	53787244	0.0092
TCGA-37-4141-01A	13	53788489	53793147	-0.68
TCGA-37-4141-01A	13	53793312	55386956	0.005
TCGA-37-4141-01A	13	55393618	55396742	-0.9375
TCGA-37-4141-01A	13	55400116	56047980	0.0322
TCGA-37-4141-01A	13	56049185	56050939	-1.2086
TCGA-37-4141-01A	13	56052260	56190613	0.0181
TCGA-37-4141-01A	13	56191869	56203853	-0.5433
TCGA-37-4141-01A	13	56206656	58796224	0.0011
TCGA-37-4141-01A	13	58798586	61045062	0.0561
TCGA-37-4141-01A	13	61046185	61046583	-2.3037
TCGA-37-4141-01A	13	61046828	62808138	0.0143
TCGA-37-4141-01A	13	62808543	62809418	-1.8198
TCGA-37-4141-01A	13	62810832	65614081	-0.0057
TCGA-37-4141-01A	13	65615526	65657958	-0.6489
TCGA-37-4141-01A	13	65659193	67680065	-0.0011
TCGA-37-4141-01A	13	67689018	67770293	-0.6002
TCGA-37-4141-01A	13	67771152	68996130	0.0546
TCGA-37-4141-01A	13	68999619	69003487	-2.2199
TCGA-37-4141-01A	13	69004361	83051237	0.0252
TCGA-37-4141-01A	13	83051592	83051928	-3.2447
TCGA-37-4141-01A	13	83054017	104692900	0.031
TCGA-37-4141-01A	13	104693964	104694148	-1.9488
TCGA-37-4141-01A	13	104694312	105018547	-0.0351
TCGA-37-4141-01A	13	105019179	109690516	0.0615
TCGA-37-4141-01A	13	109695585	114226675	-0.0132
TCGA-37-4141-01A	14	20033191	42071946	0.1379
TCGA-37-4141-01A	14	42078166	42079252	-2.4174
TCGA-37-4141-01A	14	42081490	42396414	0.1095
TCGA-37-4141-01A	14	42396555	42401760	-1.5468
TCGA-37-4141-01A	14	42412718	43859381	0.0994
TCGA-37-4141-01A	14	44031914	44072439	-0.6366
TCGA-37-4141-01A	14	44073716	48165954	0.1153
TCGA-37-4141-01A	14	48173700	60456652	0.1438
TCGA-37-4141-01A	14	60457169	60459601	-1.5894
TCGA-37-4141-01A	14	60460375	72143524	0.125
TCGA-37-4141-01A	14	72144202	82499834	0.1052
TCGA-37-4141-01A	14	82500626	82500867	-1.0524
TCGA-37-4141-01A	14	82505225	83063359	0.1048
TCGA-37-4141-01A	14	83063506	83075423	-0.4998
TCGA-37-4141-01A	14	83076050	83320265	0.1079
TCGA-37-4141-01A	14	83323062	83324885	-0.9969
TCGA-37-4141-01A	14	83325024	83785861	0.0805
TCGA-37-4141-01A	14	83787372	83787402	1.9227
TCGA-37-4141-01A	14	83787565	87213694	0.0936
TCGA-37-4141-01A	14	87214486	92408918	0.1363
TCGA-37-4141-01A	14	92409442	96136335	0.0737
TCGA-37-4141-01A	14	96137666	96218017	0.3403
TCGA-37-4141-01A	14	96218538	105533894	0.0876
TCGA-37-4141-01A	15	23437561	38969049	-0.3699
TCGA-37-4141-01A	15	38969800	38970437	-2.0905
TCGA-37-4141-01A	15	38970771	46715850	-0.3399
TCGA-37-4141-01A	15	46718204	46718304	-1.8036
TCGA-37-4141-01A	15	46719156	47140039	-0.3585
TCGA-37-4141-01A	15	47140595	47141241	-2.4121
TCGA-37-4141-01A	15	47142248	48122871	-0.3807
TCGA-37-4141-01A	15	48124638	48155609	-1.0131
TCGA-37-4141-01A	15	48157842	70105991	-0.3572
TCGA-37-4141-01A	15	70109756	70113263	-2.41
TCGA-37-4141-01A	15	70113669	70227738	-0.3909
TCGA-37-4141-01A	15	70232168	70233040	-2.1334
TCGA-37-4141-01A	15	70236858	73418519	-0.3485
TCGA-37-4141-01A	15	73421736	73422384	1.0987
TCGA-37-4141-01A	15	73425604	74825503	-0.3935
TCGA-37-4141-01A	15	74832182	76888987	0.4666
TCGA-37-4141-01A	15	76893392	76894385	1.9064
TCGA-37-4141-01A	15	76902062	77476963	0.5503
TCGA-37-4141-01A	15	77478697	79622593	0.4324
TCGA-37-4141-01A	15	79625814	79724022	0.5776
TCGA-37-4141-01A	15	79724039	79822510	0.2801
TCGA-37-4141-01A	15	79823317	80473021	0.0227
TCGA-37-4141-01A	15	80474125	80474284	-2.2389
TCGA-37-4141-01A	15	80479084	86811605	0.0099
TCGA-37-4141-01A	15	86813289	87167963	0.1906
TCGA-37-4141-01A	15	87168942	87791721	0.0396
TCGA-37-4141-01A	15	87795026	87799224	-1.8832
TCGA-37-4141-01A	15	87799402	87846536	0.0686
TCGA-37-4141-01A	15	87847286	89510836	-0.0447
TCGA-37-4141-01A	15	89513823	91900280	0.0274
TCGA-37-4141-01A	15	91901564	91969962	-0.5707
TCGA-37-4141-01A	15	91970176	92027220	-2.4932
TCGA-37-4141-01A	15	92032722	95479614	-0.3488
TCGA-37-4141-01A	15	95480218	95484125	-1.3701
TCGA-37-4141-01A	15	95487297	101344124	-0.3796
TCGA-37-4141-01A	16	603333	618967	0.4932
TCGA-37-4141-01A	16	618980	4944415	0.1034
TCGA-37-4141-01A	16	4947322	4981093	-0.3789
TCGA-37-4141-01A	16	4982087	31499980	0.0982
TCGA-37-4141-01A	16	31501107	60033450	0.2178
TCGA-37-4141-01A	16	60041028	60071814	-1.6983
TCGA-37-4141-01A	16	60073441	63570418	0.2124
TCGA-37-4141-01A	16	63571322	81116412	0.2371
TCGA-37-4141-01A	16	81116954	83760390	0.2057
TCGA-37-4141-01A	16	83760392	83760438	-0.9773
TCGA-37-4141-01A	16	83760450	89317317	0.1867
TCGA-37-4141-01A	17	1074619	26943491	-0.3781
TCGA-37-4141-01A	17	26943774	34611015	0.0165
TCGA-37-4141-01A	17	34616624	35869820	-0.8873
TCGA-37-4141-01A	17	35869874	35871589	-2.8364
TCGA-37-4141-01A	17	35872637	35930233	-0.8853
TCGA-37-4141-01A	17	35940068	36011038	0.1519
TCGA-37-4141-01A	17	36015591	50370662	0.0187
TCGA-37-4141-01A	17	50375970	64867438	0.273
TCGA-37-4141-01A	17	64929599	64929920	-1.3201
TCGA-37-4141-01A	17	64930571	69055591	0.278
TCGA-37-4141-01A	17	69057152	72719787	-0.3855
TCGA-37-4141-01A	17	72720790	82959812	0.2469
TCGA-37-4141-01A	18	326691	65450257	0.2721
TCGA-37-4141-01A	18	65450271	66067210	-0.0126
TCGA-37-4141-01A	18	66111198	66838554	0.2436
TCGA-37-4141-01A	18	66849378	66852340	-0.6429
TCGA-37-4141-01A	18	66855791	69491714	0.2996
TCGA-37-4141-01A	18	69491729	69491888	-0.0406
TCGA-37-4141-01A	18	69491910	69492294	-0.3747
TCGA-37-4141-01A	18	69492329	69492646	-0.0909
TCGA-37-4141-01A	18	69493111	79349796	0.2729
TCGA-37-4141-01A	19	283868	8648365	-0.4047
TCGA-37-4141-01A	19	8648391	17809849	-0.3504
TCGA-37-4141-01A	19	17810206	19669971	-0.3972
TCGA-37-4141-01A	19	19670456	27831857	-0.2903
TCGA-37-4141-01A	19	27836134	28834983	-0.381
TCGA-37-4141-01A	19	28835159	34032596	-0.4159
TCGA-37-4141-01A	19	34032878	48440664	-0.3534
TCGA-37-4141-01A	19	48448459	48448622	-3.2729
TCGA-37-4141-01A	19	48451314	48889291	-0.3353
TCGA-37-4141-01A	19	48889473	48927291	1.0533
TCGA-37-4141-01A	19	48930852	53225122	-0.3709
TCGA-37-4141-01A	19	53247232	53247262	-3.7221
TCGA-37-4141-01A	19	53247275	58370362	-0.3561
TCGA-37-4141-01A	20	472817	11065971	0.2765
TCGA-37-4141-01A	20	11067078	11068957	-1.3707
TCGA-37-4141-01A	20	11072242	13433478	0.2584
TCGA-37-4141-01A	20	13435802	14371995	0.3605
TCGA-37-4141-01A	20	14372455	42474422	0.2613
TCGA-37-4141-01A	20	42474533	43954977	0.2073
TCGA-37-4141-01A	20	43955031	61049892	0.2453
TCGA-37-4141-01A	20	61050291	63588502	0.1842
TCGA-37-4141-01A	21	13974127	15835762	0.1206
TCGA-37-4141-01A	21	15839803	15840069	-2.0961
TCGA-37-4141-01A	21	15840520	15896712	0.0148
TCGA-37-4141-01A	21	15897774	16996302	0.1764
TCGA-37-4141-01A	21	16996914	17014442	-1.9629
TCGA-37-4141-01A	21	17014715	19248276	0.1746
TCGA-37-4141-01A	21	19255030	19637047	0.0385
TCGA-37-4141-01A	21	19641117	41119193	0.1126
TCGA-37-4141-01A	21	41119341	46262057	0.0656
TCGA-37-4141-01A	22	16934932	36110993	0.1641
TCGA-37-4141-01A	22	36113795	42140331	-0.3736
TCGA-37-4141-01A	22	42144203	42149230	-2.5487
TCGA-37-4141-01A	22	42156869	48940621	-0.4135
TCGA-37-4141-01A	X	3236359	9191850	0.0103
TCGA-37-4141-01A	X	9193889	9195057	-2.0273
TCGA-37-4141-01A	X	9195153	22511213	0.0147
TCGA-37-4141-01A	X	22514273	22521442	-0.6334
TCGA-37-4141-01A	X	22522329	22767110	-0.0297
TCGA-37-4141-01A	X	22769509	25190052	0.0891
TCGA-37-4141-01A	X	25191108	27910061	-0.0171
TCGA-37-4141-01A	X	27913508	27933103	-0.7655
TCGA-37-4141-01A	X	27936413	28806937	-0.0369
TCGA-37-4141-01A	X	28807853	28839776	-1.6417
TCGA-37-4141-01A	X	28840251	29406441	0.0155
TCGA-37-4141-01A	X	29406904	29413802	-1.0869
TCGA-37-4141-01A	X	29414222	30436547	-0.0369
TCGA-37-4141-01A	X	30438014	30440352	-1.6985
TCGA-37-4141-01A	X	30440438	32349605	-0.0228
TCGA-37-4141-01A	X	32353128	32353462	-3.227
TCGA-37-4141-01A	X	32353673	40399483	-0.002
TCGA-37-4141-01A	X	40399520	78247498	0.0612
TCGA-37-4141-01A	X	78250072	87022598	0.0131
TCGA-37-4141-01A	X	87022612	87060071	-0.8851
TCGA-37-4141-01A	X	87066344	94831805	0.0264
TCGA-37-4141-01A	X	94831812	94833013	-2.6505
TCGA-37-4141-01A	X	94833356	98130148	0.003
TCGA-37-4141-01A	X	98132962	98133983	-3.3427
TCGA-37-4141-01A	X	98134955	113502970	0.0181
TCGA-37-4141-01A	X	113503094	113506481	-2.1087
TCGA-37-4141-01A	X	113507306	117045752	-0.0168
TCGA-37-4141-01A	X	117055319	117057069	-2.1297
TCGA-37-4141-01A	X	117057721	121579355	0.0316
TCGA-37-4141-01A	X	121579546	121579881	-2.1505
TCGA-37-4141-01A	X	121584947	122484280	-0.0299
TCGA-37-4141-01A	X	122485590	122486506	-3.5526
TCGA-37-4141-01A	X	122486578	143367773	0.0027
TCGA-37-4141-01A	X	143368146	143368302	-3.9465
TCGA-37-4141-01A	X	143368594	146953769	-0.0298
TCGA-37-4141-01A	X	146954024	146968720	-0.7424
TCGA-37-4141-01A	X	146969243	155677414	0.0074
TCGA-60-2696-01A	1	3301765	3308094	-0.3764
TCGA-60-2696-01A	1	3308771	3339544	-0.1734
TCGA-60-2696-01A	1	3339638	3343113	-2.1053
TCGA-60-2696-01A	1	3345118	11531747	-0.2755
TCGA-60-2696-01A	1	11538613	11539717	-1.6897
TCGA-60-2696-01A	1	11540004	11581387	-0.2076
TCGA-60-2696-01A	1	11585541	12294250	0.4261
TCGA-60-2696-01A	1	12295430	12295446	-1.059
TCGA-60-2696-01A	1	12297031	12460339	0.4591
TCGA-60-2696-01A	1	12460974	197849125	0.1056
TCGA-60-2696-01A	1	197852639	197914282	0.5694
TCGA-60-2696-01A	1	197914694	204736389	0.1078
TCGA-60-2696-01A	1	204742211	204768389	-0.7813
TCGA-60-2696-01A	1	204772104	215790032	0.1136
TCGA-60-2696-01A	1	215794723	215794736	-2.1707
TCGA-60-2696-01A	1	215795121	247650984	0.1026
TCGA-60-2696-01A	2	480597	137222840	0.094
TCGA-60-2696-01A	2	137222908	160959840	0.1124
TCGA-60-2696-01A	2	160960369	162667508	0.0804
TCGA-60-2696-01A	2	162671490	163170542	-0.2457
TCGA-60-2696-01A	2	163178496	186403212	0.11
TCGA-60-2696-01A	2	186403423	186495713	-0.2256
TCGA-60-2696-01A	2	186495945	232646196	0.1123
TCGA-60-2696-01A	2	232646269	233099327	-0.3239
TCGA-60-2696-01A	2	233103059	241537572	0.1014
TCGA-60-2696-01A	3	2170634	13615576	-0.2767
TCGA-60-2696-01A	3	13615887	13623648	-1.1992
TCGA-60-2696-01A	3	13623910	14222201	-0.2599
TCGA-60-2696-01A	3	14223167	14224436	-1.1342
TCGA-60-2696-01A	3	14225738	14758912	-0.2536
TCGA-60-2696-01A	3	14759967	20359982	-0.2951
TCGA-60-2696-01A	3	20360573	31446153	-0.248
TCGA-60-2696-01A	3	31447658	31447667	-2.0563
TCGA-60-2696-01A	3	31447768	79463999	-0.265
TCGA-60-2696-01A	3	79468753	79471688	-1.624
TCGA-60-2696-01A	3	79473906	86564804	-0.2455
TCGA-60-2696-01A	3	86567979	197812401	0.1152
TCGA-60-2696-01A	4	1059384	10140742	-0.3005
TCGA-60-2696-01A	4	10140786	29189135	-0.2646
TCGA-60-2696-01A	4	29190232	29190593	-1.6604
TCGA-60-2696-01A	4	29199919	29449790	-0.2291
TCGA-60-2696-01A	4	29450995	29451063	-2.2383
TCGA-60-2696-01A	4	29453324	181726733	-0.2563
TCGA-60-2696-01A	4	181726835	187842528	-0.2813
TCGA-60-2696-01A	5	913983	4662408	0.0745
TCGA-60-2696-01A	5	4664344	4664757	1.7861
TCGA-60-2696-01A	5	4665065	19152875	0.089
TCGA-60-2696-01A	5	19154353	19155021	-1.4036
TCGA-60-2696-01A	5	19156899	24433523	0.1147
TCGA-60-2696-01A	5	24436260	24436685	-1.3843
TCGA-60-2696-01A	5	24438358	41061769	0.1025
TCGA-60-2696-01A	5	41061980	41062012	-2.2431
TCGA-60-2696-01A	5	41062636	45383300	0.1108
TCGA-60-2696-01A	5	50828231	145637058	-0.2646
TCGA-60-2696-01A	5	145640743	145641442	-2.144
TCGA-60-2696-01A	5	145652844	154465243	-0.2774
TCGA-60-2696-01A	5	154465433	154465503	-2.0198
TCGA-60-2696-01A	5	154476927	180919084	-0.279
TCGA-60-2696-01A	5	180932076	180934240	0.0457
TCGA-60-2696-01A	6	1011760	24186583	0.1029
TCGA-60-2696-01A	6	24188991	24435872	0.0778
TCGA-60-2696-01A	6	24436859	24436880	-1.0087
TCGA-60-2696-01A	6	24439300	31139871	0.0722
TCGA-60-2696-01A	6	31145275	46194155	0.1034
TCGA-60-2696-01A	6	46194205	56035410	0.1227
TCGA-60-2696-01A	6	56040343	56042151	-0.6167
TCGA-60-2696-01A	6	56049069	66099269	0.1118
TCGA-60-2696-01A	6	66100157	66100911	-1.7108
TCGA-60-2696-01A	6	66105758	138397386	0.1181
TCGA-60-2696-01A	6	138397857	138401680	-1.2123
TCGA-60-2696-01A	6	138406541	155540166	0.1098
TCGA-60-2696-01A	6	155546157	155622658	0.4152
TCGA-60-2696-01A	6	155628146	155984547	0.1381
TCGA-60-2696-01A	6	155986336	170596889	0.0956
TCGA-60-2696-01A	7	664936	4545479	0.1245
TCGA-60-2696-01A	7	4545511	4646888	-0.2786
TCGA-60-2696-01A	7	4647542	13156675	0.1093
TCGA-60-2696-01A	7	13158797	20760700	0.1379
TCGA-60-2696-01A	7	20761597	46918101	0.1046
TCGA-60-2696-01A	7	46919893	46920559	-0.7805
TCGA-60-2696-01A	7	46923922	50810714	0.1113
TCGA-60-2696-01A	7	50811382	50814575	-0.9692
TCGA-60-2696-01A	7	50816101	77640518	0.1049
TCGA-60-2696-01A	7	77643054	79172570	-0.261
TCGA-60-2696-01A	7	79226755	79299845	0.1447
TCGA-60-2696-01A	7	79300707	79724823	0.4197
TCGA-60-2696-01A	7	79733616	83282599	0.1391
TCGA-60-2696-01A	7	83282671	83289602	-1.075
TCGA-60-2696-01A	7	83289644	97317069	0.1153
TCGA-60-2696-01A	7	97317178	97317387	-5.1991
TCGA-60-2696-01A	7	97331103	109901985	0.1056
TCGA-60-2696-01A	7	109914358	109920115	-0.644
TCGA-60-2696-01A	7	109925229	110490958	0.1299
TCGA-60-2696-01A	7	110494134	110494533	-0.794
TCGA-60-2696-01A	7	110495126	118009515	0.1154
TCGA-60-2696-01A	7	118012012	118073983	0.428
TCGA-60-2696-01A	7	118076019	153229269	0.1133
TCGA-60-2696-01A	7	153235178	158592540	-0.297
TCGA-60-2696-01A	8	667625	3797835	0.0856
TCGA-60-2696-01A	8	3797850	3979313	-0.2744
TCGA-60-2696-01A	8	3983095	19614854	0.1079
TCGA-60-2696-01A	8	19615442	19618251	-1.2339
TCGA-60-2696-01A	8	19623187	22664989	0.0989
TCGA-60-2696-01A	8	22667653	37526681	-0.2704
TCGA-60-2696-01A	8	37528724	144182542	0.1074
TCGA-60-2696-01A	9	789794	2255632	-0.2849
TCGA-60-2696-01A	9	2257473	2266443	-0.806
TCGA-60-2696-01A	9	2270503	2352431	-0.2842
TCGA-60-2696-01A	9	2357818	2648753	-0.8012
TCGA-60-2696-01A	9	2655666	101638834	-0.2638
TCGA-60-2696-01A	9	101639253	101639627	-1.846
TCGA-60-2696-01A	9	101641457	104914946	-0.2372
TCGA-60-2696-01A	9	104918074	104918128	-2.1584
TCGA-60-2696-01A	9	104918358	105374539	-0.2253
TCGA-60-2696-01A	9	105376103	105376929	-1.6946
TCGA-60-2696-01A	9	105378799	107385221	-0.2425
TCGA-60-2696-01A	9	107389024	107389121	-1.9002
TCGA-60-2696-01A	9	107389231	138044505	-0.2598
TCGA-60-2696-01A	10	366509	3415047	0.0871
TCGA-60-2696-01A	10	3415096	49647188	0.1041
TCGA-60-2696-01A	10	49647322	68121346	0.1223
TCGA-60-2696-01A	10	68121375	89075509	0.103
TCGA-60-2696-01A	10	89076723	124494052	0.0839
TCGA-60-2696-01A	10	124499760	124501663	-1.3667
TCGA-60-2696-01A	10	124502040	133411599	0.082
TCGA-60-2696-01A	11	456012	83470713	0.094
TCGA-60-2696-01A	11	83473382	113090944	0.1198
TCGA-60-2696-01A	11	113091399	128475252	0.0961
TCGA-60-2696-01A	11	128476181	128476967	-0.5213
TCGA-60-2696-01A	11	128477161	134272740	0.0956
TCGA-60-2696-01A	12	780472	16801199	0.0955
TCGA-60-2696-01A	12	16802535	42815499	0.111
TCGA-60-2696-01A	12	42818897	43344680	1.4133
TCGA-60-2696-01A	12	43345446	59780047	0.1074
TCGA-60-2696-01A	12	59780097	59793884	-0.5426
TCGA-60-2696-01A	12	59807661	98119521	0.1138
TCGA-60-2696-01A	12	98120842	132605822	0.0932
TCGA-60-2696-01A	13	18874255	28079105	-0.2776
TCGA-60-2696-01A	13	28087476	28329067	-0.7789
TCGA-60-2696-01A	13	28330179	52916883	-0.2723
TCGA-60-2696-01A	13	52918034	93792924	-0.2469
TCGA-60-2696-01A	13	93793019	93794627	-1.8825
TCGA-60-2696-01A	13	93798055	94383667	-0.2384
TCGA-60-2696-01A	13	94384437	114226675	-0.2719
TCGA-60-2696-01A	14	20033191	26216955	-0.28
TCGA-60-2696-01A	14	26219484	63997518	0.1118
TCGA-60-2696-01A	14	63999966	64000063	-1.3904
TCGA-60-2696-01A	14	64004727	78319996	0.0905
TCGA-60-2696-01A	14	78321912	78322648	-3.3754
TCGA-60-2696-01A	14	78323750	79757711	0.0996
TCGA-60-2696-01A	14	79760880	79762709	-1.7131
TCGA-60-2696-01A	14	79765171	89675717	0.1192
TCGA-60-2696-01A	14	89677891	89679212	-1.6416
TCGA-60-2696-01A	14	89681867	105533894	0.0972
TCGA-60-2696-01A	15	23437561	37378778	0.3796
TCGA-60-2696-01A	15	37382521	37385255	-0.8546
TCGA-60-2696-01A	15	37393695	37969976	0.3855
TCGA-60-2696-01A	15	37975511	37975795	-0.8683
TCGA-60-2696-01A	15	37978001	61554812	0.3807
TCGA-60-2696-01A	15	61554994	61557753	-0.6432
TCGA-60-2696-01A	15	61561962	101344124	0.3789
TCGA-60-2696-01A	16	603333	2360151	0.1115
TCGA-60-2696-01A	16	2361182	2362066	-2.4628
TCGA-60-2696-01A	16	2365028	25799578	0.0923
TCGA-60-2696-01A	16	25804344	25805801	-1.1153
TCGA-60-2696-01A	16	25811342	58889163	0.095
TCGA-60-2696-01A	16	58889958	63385410	0.1275
TCGA-60-2696-01A	16	63386177	85254523	0.0939
TCGA-60-2696-01A	16	85256542	85400157	-0.269
TCGA-60-2696-01A	16	85403245	88305003	0.0934
TCGA-60-2696-01A	16	88306642	88316868	-1.3074
TCGA-60-2696-01A	16	88319100	89317317	0.0921
TCGA-60-2696-01A	17	1074619	4650004	-0.2668
TCGA-60-2696-01A	17	4651849	4652124	-2.3934
TCGA-60-2696-01A	17	4662422	35940068	-0.2782
TCGA-60-2696-01A	17	35941248	48630245	0.1006
TCGA-60-2696-01A	17	48630445	48707038	-0.692
TCGA-60-2696-01A	17	48712985	55335233	0.1028
TCGA-60-2696-01A	17	55337313	57970555	0.3777
TCGA-60-2696-01A	17	57971479	78475186	-0.2661
TCGA-60-2696-01A	17	78475597	78476894	0.7318
TCGA-60-2696-01A	17	78482796	82959812	-0.2734
TCGA-60-2696-01A	18	326691	3058409	0.1028
TCGA-60-2696-01A	18	3059509	3059562	-1.4273
TCGA-60-2696-01A	18	3062583	11445964	0.0991
TCGA-60-2696-01A	18	11445967	11446202	-1.9046
TCGA-60-2696-01A	18	11446246	21109102	0.0818
TCGA-60-2696-01A	18	21109786	36831274	-0.2588
TCGA-60-2696-01A	18	36831339	36831720	-1.4861
TCGA-60-2696-01A	18	36831814	59839163	-0.2642
TCGA-60-2696-01A	18	59850736	60372043	-0.7762
TCGA-60-2696-01A	18	60376021	71382253	-0.249
TCGA-60-2696-01A	18	73699619	79349796	0.0911
TCGA-60-2696-01A	19	283868	58370362	-0.2654
