sample	Chrom	Start	End	value
TCGA-85-7843-01A	2	177721257	178685591	0.1269
TCGA-85-7843-01A	2	178689140	186318641	-0.2244
TCGA-85-7843-01A	2	186323398	186441366	-0.6506
TCGA-85-7843-01A	2	186443938	204701832	-0.216
TCGA-85-7843-01A	2	204710175	204881877	-0.6669
TCGA-85-7843-01A	2	204884879	205515556	-0.2269
TCGA-85-7843-01A	2	205519772	205540968	-0.7354
TCGA-85-7843-01A	2	205541246	211449201	-0.2218
TCGA-85-7843-01A	2	211449407	215576834	-0.1876
TCGA-85-7843-01A	2	215576937	219997322	-0.2383
TCGA-85-7843-01A	2	219998303	221734646	-0.1665
TCGA-85-7843-01A	2	221736522	241537572	-0.2222
TCGA-85-7843-01A	3	2170634	15831900	0.0623
TCGA-85-7843-01A	3	15838778	15914658	-0.312
TCGA-85-7843-01A	3	15921104	41872696	0.071
TCGA-85-7843-01A	3	42174077	54485278	-0.2949
TCGA-85-7843-01A	3	54488516	54643848	-0.7373
TCGA-85-7843-01A	3	54646602	71167904	-0.2878
TCGA-85-7843-01A	3	71170643	71406289	-0.7379
TCGA-85-7843-01A	3	71406860	71468955	-0.3438
TCGA-85-7843-01A	3	71471491	90230647	-0.7256
TCGA-85-7843-01A	3	90233924	90240774	-0.1183
TCGA-85-7843-01A	3	90246648	90453712	-0.5619
TCGA-85-7843-01A	3	91390926	96252732	0.0906
TCGA-85-7843-01A	3	96261767	96585044	0.7867
TCGA-85-7843-01A	3	96608620	96704530	1.1925
TCGA-85-7843-01A	3	96707936	96718448	-0.5408
TCGA-85-7843-01A	3	96720540	96740333	1.1246
TCGA-85-7843-01A	3	96741506	96789416	-0.4905
TCGA-85-7843-01A	3	96792183	97307516	1.0641
TCGA-85-7843-01A	3	97315993	99741561	-0.4466
TCGA-85-7843-01A	3	99743395	101445300	-0.0192
TCGA-85-7843-01A	3	101447115	107711542	-0.424
TCGA-85-7843-01A	3	107726005	114473016	-0.0437
TCGA-85-7843-01A	3	114479700	114585788	0.2969
TCGA-85-7843-01A	3	114586754	114789194	-0.0711
TCGA-85-7843-01A	3	114790577	146020207	0.2435
TCGA-85-7843-01A	3	146020734	154482237	0.9662
TCGA-85-7843-01A	3	154482899	169408461	0.9364
TCGA-85-7843-01A	3	169409070	174708360	0.9593
TCGA-85-7843-01A	3	174712295	174761504	0.6297
TCGA-85-7843-01A	3	174764785	179158959	0.9778
TCGA-85-7843-01A	3	179159023	179234432	0.7862
TCGA-85-7843-01A	3	179234447	182014139	0.9357
TCGA-85-7843-01A	3	182014389	182918821	1.0411
TCGA-85-7843-01A	3	182919334	187287967	0.9272
TCGA-85-7843-01A	3	187292482	187522765	0.5183
TCGA-85-7843-01A	3	187524740	197812401	0.9635
TCGA-85-7843-01A	4	1059384	8686502	-0.2867
TCGA-85-7843-01A	4	8686840	40919364	-0.2502
TCGA-85-7843-01A	4	40921950	40933622	-1.2294
TCGA-85-7843-01A	4	40934438	48067890	-0.271
TCGA-85-7843-01A	4	51832470	53460566	0.5917
TCGA-85-7843-01A	4	53462101	58865953	0.235
TCGA-85-7843-01A	4	58935379	59355483	0.6699
TCGA-85-7843-01A	4	59358588	59597973	0.8062
TCGA-85-7843-01A	4	59601651	60009135	0.581
TCGA-85-7843-01A	4	60011808	60981238	0.3435
TCGA-85-7843-01A	4	60981391	61359887	0.7009
TCGA-85-7843-01A	4	61361096	61979743	0.2714
TCGA-85-7843-01A	4	61979772	62576144	0.6961
TCGA-85-7843-01A	4	62581280	63292904	0.4859
TCGA-85-7843-01A	4	63293751	85152183	0.2388
TCGA-85-7843-01A	4	85152307	87930911	0.2798
TCGA-85-7843-01A	4	87931415	90552057	0.2264
TCGA-85-7843-01A	4	90554636	90709422	-0.0598
TCGA-85-7843-01A	4	90710483	93752868	0.2097
TCGA-85-7843-01A	4	93753290	114495609	0.2424
TCGA-85-7843-01A	4	114496175	119191317	0.2126
TCGA-85-7843-01A	4	119197492	153479038	-0.0778
TCGA-85-7843-01A	4	153480785	153624951	-0.5061
TCGA-85-7843-01A	4	153627757	169509816	-0.0825
TCGA-85-7843-01A	4	169510955	169689352	-0.7419
TCGA-85-7843-01A	4	169694352	187842528	-0.0806
TCGA-85-7843-01A	5	913983	7574648	0.7232
TCGA-85-7843-01A	5	7576796	15331291	0.7673
TCGA-85-7843-01A	5	15332460	15333229	0.1693
TCGA-85-7843-01A	5	15333744	16503038	0.7831
TCGA-85-7843-01A	5	16503311	21308123	0.7334
TCGA-85-7843-01A	5	21312104	21361673	0.3859
TCGA-85-7843-01A	5	21391680	29956505	0.7326
TCGA-85-7843-01A	5	29958785	45378354	0.7723
TCGA-85-7843-01A	5	45383300	51124555	0.3975
TCGA-85-7843-01A	5	51127476	53146302	-0.1697
TCGA-85-7843-01A	5	53199425	53472858	0.2042
TCGA-85-7843-01A	5	53473802	59041722	-0.188
TCGA-85-7843-01A	5	59044512	59350286	-0.6885
TCGA-85-7843-01A	5	59350527	60092493	-0.1795
TCGA-85-7843-01A	5	60094700	60522035	-0.6847
TCGA-85-7843-01A	5	60522213	73684295	-0.1931
TCGA-85-7843-01A	5	73685012	73800916	-0.7232
TCGA-85-7843-01A	5	73801493	151227013	-0.2073
TCGA-85-7843-01A	5	151229851	151240867	-1.4984
TCGA-85-7843-01A	5	151244144	155869946	-0.2152
TCGA-85-7843-01A	5	155870419	155883575	-1.5854
TCGA-85-7843-01A	5	155883965	164246615	-0.2174
TCGA-85-7843-01A	5	164247078	164247777	-1.6109
TCGA-85-7843-01A	5	164249938	180934240	-0.223
TCGA-85-7843-01A	6	1011760	25099879	-0.2806
TCGA-85-7843-01A	6	25099996	25119042	0.2365
TCGA-85-7843-01A	6	25124882	25449876	-0.2882
TCGA-85-7843-01A	6	25449925	37915752	0.2026
TCGA-85-7843-01A	6	37921468	38174984	-0.0487
TCGA-85-7843-01A	6	38175410	38477681	0.2526
TCGA-85-7843-01A	6	38477939	46650875	0.2072
TCGA-85-7843-01A	6	46652515	56147977	0.243
TCGA-85-7843-01A	6	56151318	62172580	0.3978
TCGA-85-7843-01A	6	62172907	63802779	0.1002
TCGA-85-7843-01A	6	63802873	63819142	-0.5884
TCGA-85-7843-01A	6	63824054	66424059	0.1037
TCGA-85-7843-01A	6	66427400	66443793	0.5305
TCGA-85-7843-01A	6	66444476	66802069	0.3834
TCGA-85-7843-01A	6	66802789	67052146	0.6324
TCGA-85-7843-01A	6	67052244	67058554	0.3463
TCGA-85-7843-01A	6	67058723	67176510	0.5913
TCGA-85-7843-01A	6	67177263	92874882	0.1307
TCGA-85-7843-01A	6	92874999	93622099	0.35
TCGA-85-7843-01A	6	93624202	100170161	0.2642
TCGA-85-7843-01A	6	100171607	100457265	0.3132
TCGA-85-7843-01A	6	100462709	100577308	-0.364
TCGA-85-7843-01A	6	100588246	100990404	0.2646
TCGA-85-7843-01A	6	100992444	101266739	0.1088
TCGA-85-7843-01A	6	101269037	105280397	0.2488
TCGA-85-7843-01A	6	105282870	106821684	0.3102
TCGA-85-7843-01A	6	106821816	123944256	0.2731
TCGA-85-7843-01A	6	123944576	129381244	0.3055
TCGA-85-7843-01A	6	129381868	131976601	0.2294
TCGA-85-7843-01A	6	131977001	145269375	0.2972
TCGA-85-7843-01A	6	145270012	155394443	0.2631
TCGA-85-7843-01A	6	155395338	157095241	0.2893
TCGA-85-7843-01A	6	157099267	157101442	-0.8761
TCGA-85-7843-01A	6	157110544	160876692	0.2829
TCGA-85-7843-01A	6	160881300	164552592	0.2391
TCGA-85-7843-01A	6	164553060	164553209	-1.2303
TCGA-85-7843-01A	6	164553645	170596889	0.2502
TCGA-85-7843-01A	7	664936	11976420	-0.2168
TCGA-85-7843-01A	7	11976424	18354557	-0.174
TCGA-85-7843-01A	7	18355813	29110474	-0.2025
TCGA-85-7843-01A	7	29111091	29499378	-0.5647
TCGA-85-7843-01A	7	29499662	55483092	-0.2096
TCGA-85-7843-01A	7	55484235	55593813	0.6102
TCGA-85-7843-01A	7	55594164	57864241	0.3352
TCGA-85-7843-01A	7	57876479	75760363	-0.2801
TCGA-85-7843-01A	7	75770841	78633139	0.2173
TCGA-85-7843-01A	7	78636479	79074452	-0.2379
TCGA-85-7843-01A	7	79074638	80765078	0.2372
TCGA-85-7843-01A	7	80766721	81433191	-0.2256
TCGA-85-7843-01A	7	81433872	83321111	0.2272
TCGA-85-7843-01A	7	83322578	84027034	-0.2404
TCGA-85-7843-01A	7	84029353	86893742	0.2198
TCGA-85-7843-01A	7	86894033	86973876	0.3257
TCGA-85-7843-01A	7	86976195	87296635	0.511
TCGA-85-7843-01A	7	87299216	100080999	0.3492
TCGA-85-7843-01A	7	100082273	102805058	0.2874
TCGA-85-7843-01A	7	102806782	110819025	0.3585
TCGA-85-7843-01A	7	110819850	110959661	0.1378
TCGA-85-7843-01A	7	110960537	111021214	0.3341
TCGA-85-7843-01A	7	111023029	111712844	0.0272
TCGA-85-7843-01A	7	111713305	142029828	0.3471
TCGA-85-7843-01A	7	142030238	155642961	0.3245
TCGA-85-7843-01A	7	155646471	157546895	0.3656
TCGA-85-7843-01A	7	157547419	157558146	-0.3597
TCGA-85-7843-01A	7	157559061	158545276	0.3198
TCGA-85-7843-01A	7	158553077	158592540	0.2019
TCGA-85-7843-01A	8	667625	2033793	-0.7479
TCGA-85-7843-01A	8	2034484	2034629	-2.9553
TCGA-85-7843-01A	8	2035028	3016588	-0.7051
TCGA-85-7843-01A	8	3039002	3039751	-2.6465
TCGA-85-7843-01A	8	3041754	3383952	-0.7091
TCGA-85-7843-01A	8	3385422	3477676	-1.6014
TCGA-85-7843-01A	8	3479211	3585964	-0.8288
TCGA-85-7843-01A	8	3593535	3625109	-1.6865
TCGA-85-7843-01A	8	3630124	3662172	-0.7223
TCGA-85-7843-01A	8	3663079	3827650	-1.5968
TCGA-85-7843-01A	8	3828044	4248061	-0.7382
TCGA-85-7843-01A	8	4248689	4569017	-1.5615
TCGA-85-7843-01A	8	4574857	15724122	-0.7086
TCGA-85-7843-01A	8	15725392	15740973	-1.8118
TCGA-85-7843-01A	8	15741189	33403199	-0.7006
TCGA-85-7843-01A	8	33403571	34409295	0.2009
TCGA-85-7843-01A	8	34412347	34606342	-0.1925
TCGA-85-7843-01A	8	34608027	34945055	0.5721
TCGA-85-7843-01A	8	34997908	35140618	0.7458
TCGA-85-7843-01A	8	35250447	35364055	0.8747
TCGA-85-7843-01A	8	35364450	35412577	1.1985
TCGA-85-7843-01A	8	35417389	37472744	-0.0264
TCGA-85-7843-01A	8	37475770	39052989	1.7284
TCGA-85-7843-01A	8	39053407	39720444	1.979
TCGA-85-7843-01A	8	39720979	39733853	1.5515
TCGA-85-7843-01A	8	39736289	40420678	1.3032
TCGA-85-7843-01A	8	40421861	43080575	1.0175
TCGA-85-7843-01A	8	46547532	47407487	0.2935
TCGA-85-7843-01A	8	47409440	47669552	-0.013
TCGA-85-7843-01A	8	47675436	51168362	0.3009
TCGA-85-7843-01A	8	51170037	51707590	0.4854
TCGA-85-7843-01A	8	51707659	86998675	-0.211
TCGA-85-7843-01A	8	87002888	88234599	-0.0181
TCGA-85-7843-01A	8	88234776	88294374	-0.1337
TCGA-85-7843-01A	8	88297295	91106779	0.2606
TCGA-85-7843-01A	8	91174785	91415166	0.7365
TCGA-85-7843-01A	8	91431207	91882088	0.2596
TCGA-85-7843-01A	8	91883213	91915086	0.5846
TCGA-85-7843-01A	8	91921283	91921385	0.2053
TCGA-85-7843-01A	8	91923956	96445889	0.0056
TCGA-85-7843-01A	8	96446018	101456954	0.3143
TCGA-85-7843-01A	8	101457421	101618648	0.0369
TCGA-85-7843-01A	8	101619289	109564367	0.309
TCGA-85-7843-01A	8	109565196	116889394	0.2693
TCGA-85-7843-01A	8	116890574	118388234	0.3205
TCGA-85-7843-01A	8	118391401	118595076	0.1472
TCGA-85-7843-01A	8	118595140	127047186	0.3182
TCGA-85-7843-01A	8	127049236	127578701	0.3973
TCGA-85-7843-01A	8	127578717	133515628	0.3118
TCGA-85-7843-01A	8	133516741	144182542	0.2737
TCGA-85-7843-01A	9	789794	5981536	-0.2187
TCGA-85-7843-01A	9	5981901	20396698	-0.2729
TCGA-85-7843-01A	9	20399438	22472339	-0.2219
TCGA-85-7843-01A	9	22510755	22548452	-0.7586
TCGA-85-7843-01A	9	22548708	28586158	-0.2821
TCGA-85-7843-01A	9	28981483	29032310	0.0591
TCGA-85-7843-01A	9	29032374	31841387	-0.2714
TCGA-85-7843-01A	9	31846731	31929555	0.4391
TCGA-85-7843-01A	9	31930140	32382073	-0.0519
TCGA-85-7843-01A	9	32382548	34211173	0.1551
TCGA-85-7843-01A	9	34215236	35497756	0.6014
TCGA-85-7843-01A	9	35501895	37033162	0.1426
TCGA-85-7843-01A	9	37033364	37034620	-1.636
TCGA-85-7843-01A	9	37034672	37892003	0.1564
TCGA-85-7843-01A	9	37895079	70763974	-0.2796
TCGA-85-7843-01A	9	70764795	105732513	-0.2541
TCGA-85-7843-01A	9	105734567	105773544	-0.6572
TCGA-85-7843-01A	9	105777318	123891812	-0.2516
TCGA-85-7843-01A	9	123892517	138044505	-0.2775
TCGA-85-7843-01A	10	366509	2084925	-0.2464
TCGA-85-7843-01A	10	2089169	2102308	0.1441
TCGA-85-7843-01A	10	2104423	3171016	0.3921
TCGA-85-7843-01A	10	3176265	6803711	0.1365
TCGA-85-7843-01A	10	6803818	7932378	-0.2642
TCGA-85-7843-01A	10	7933216	9108121	0.1031
TCGA-85-7843-01A	10	9108519	9419991	-0.2511
TCGA-85-7843-01A	10	9425353	12544938	0.1283
TCGA-85-7843-01A	10	12544957	18740430	0.1021
TCGA-85-7843-01A	10	18743338	25443242	0.1346
TCGA-85-7843-01A	10	25443730	25444066	-1.3665
TCGA-85-7843-01A	10	25444351	34169326	0.1388
TCGA-85-7843-01A	10	34169733	34443605	-0.1954
TCGA-85-7843-01A	10	34448850	34685903	0.1209
TCGA-85-7843-01A	10	34687512	34741889	-0.2493
TCGA-85-7843-01A	10	34750541	35342371	0.1262
TCGA-85-7843-01A	10	35342780	35434641	-0.1574
TCGA-85-7843-01A	10	35435200	42462812	0.1146
TCGA-85-7843-01A	10	42465844	57922275	-0.2047
TCGA-85-7843-01A	10	57926855	58270678	-0.6954
TCGA-85-7843-01A	10	58275392	63553190	-0.1997
TCGA-85-7843-01A	10	63553199	68872027	-0.0439
TCGA-85-7843-01A	10	68876006	126539520	-0.0196
TCGA-85-7843-01A	10	126540744	133411599	-0.0418
TCGA-85-7843-01A	11	456012	26888378	-0.3362
TCGA-85-7843-01A	11	26889854	27161141	-0.8509
TCGA-85-7843-01A	11	27161948	29628459	-0.3172
TCGA-85-7843-01A	11	29629079	30970069	-0.3839
TCGA-85-7843-01A	11	30971328	38825207	-0.3148
TCGA-85-7843-01A	11	38825612	46670187	-0.3637
TCGA-85-7843-01A	11	46670685	47372087	-0.2872
TCGA-85-7843-01A	11	47372754	47375152	-1.4162
TCGA-85-7843-01A	11	47382763	48224905	-0.357
TCGA-85-7843-01A	11	48226075	49842245	-0.2592
TCGA-85-7843-01A	11	49842260	50092125	-0.3598
TCGA-85-7843-01A	11	50096159	56244856	0.0475
TCGA-85-7843-01A	11	56246322	59126419	0.5325
TCGA-85-7843-01A	11	59128880	69224424	0.3594
TCGA-85-7843-01A	11	69228429	69383521	1.4762
TCGA-85-7843-01A	11	69383940	69992893	1.7646
TCGA-85-7843-01A	11	69993211	70524002	1.9406
TCGA-85-7843-01A	11	70524083	70949160	1.777
TCGA-85-7843-01A	11	71096315	94887314	0.3687
TCGA-85-7843-01A	11	94887492	96657377	0.4279
TCGA-85-7843-01A	11	96667163	110536092	0.3727
TCGA-85-7843-01A	11	110538408	113108420	0.4244
TCGA-85-7843-01A	11	113108581	128520961	0.3604
TCGA-85-7843-01A	11	128521016	129903629	0.4197
TCGA-85-7843-01A	11	129904800	134272740	0.3578
TCGA-85-7843-01A	12	780472	12860587	-0.0438
TCGA-85-7843-01A	12	12864177	12864321	-4.8169
TCGA-85-7843-01A	12	12865847	30681747	-0.0342
TCGA-85-7843-01A	12	30689533	32517360	0.6882
TCGA-85-7843-01A	12	32518265	38827290	0.4962
TCGA-85-7843-01A	12	38829764	79437070	-0.0437
TCGA-85-7843-01A	12	79440456	80446147	0.2408
TCGA-85-7843-01A	12	80446276	80456533	-1.1399
TCGA-85-7843-01A	12	80458189	84469929	0.2378
TCGA-85-7843-01A	12	84471274	93230010	0.2918
TCGA-85-7843-01A	12	93230471	95008047	0.2462
TCGA-85-7843-01A	12	95008437	95262141	-0.0803
TCGA-85-7843-01A	12	95264828	103371966	0.2393
TCGA-85-7843-01A	12	103372115	108686582	0.2643
TCGA-85-7843-01A	12	108689223	132605822	0.2317
TCGA-85-7843-01A	13	18874255	40805994	-0.2504
TCGA-85-7843-01A	13	40806227	51841319	-0.2118
TCGA-85-7843-01A	13	51842143	57534450	-0.2439
TCGA-85-7843-01A	13	57541994	57841767	0.3733
TCGA-85-7843-01A	13	57847027	57967963	0.5964
TCGA-85-7843-01A	13	57971130	73101865	0.0865
TCGA-85-7843-01A	13	73107579	73201131	0.1828
TCGA-85-7843-01A	13	73201834	73595540	0.2779
TCGA-85-7843-01A	13	73596298	74029778	0.176
TCGA-85-7843-01A	13	74029942	81509192	0.114
TCGA-85-7843-01A	13	81511059	82675271	0.3562
TCGA-85-7843-01A	13	82683409	98861498	0.0858
TCGA-85-7843-01A	13	98864120	99143362	-0.2105
TCGA-85-7843-01A	13	99144366	113384831	0.0969
TCGA-85-7843-01A	13	113386024	113386239	-1.374
TCGA-85-7843-01A	13	113393156	114226675	0.0824
TCGA-85-7843-01A	14	20033191	25926360	-0.6786
TCGA-85-7843-01A	14	25926609	27303776	-0.1857
TCGA-85-7843-01A	14	27304383	31762236	-0.6334
TCGA-85-7843-01A	14	31764479	32051480	-0.1699
TCGA-85-7843-01A	14	32052304	32109515	0.3379
TCGA-85-7843-01A	14	32110183	32576188	0.6529
TCGA-85-7843-01A	14	32577182	33176429	0.1806
TCGA-85-7843-01A	14	33181968	33726120	-0.6635
TCGA-85-7843-01A	14	33726273	33730432	-1.8376
TCGA-85-7843-01A	14	33732554	33785543	-0.657
TCGA-85-7843-01A	14	33789339	34064369	0.1328
TCGA-85-7843-01A	14	34070262	36500025	0.642
TCGA-85-7843-01A	14	36500257	36995866	0.8535
TCGA-85-7843-01A	14	37004125	37266849	0.7255
TCGA-85-7843-01A	14	37267150	37619267	0.9163
TCGA-85-7843-01A	14	37626129	37734570	0.6375
TCGA-85-7843-01A	14	37743641	37748579	0.1434
TCGA-85-7843-01A	14	37748688	37751117	0.4923
TCGA-85-7843-01A	14	37754497	52248768	-0.632
TCGA-85-7843-01A	14	52250876	73191851	-0.172
TCGA-85-7843-01A	14	73192035	73425179	-0.7259
TCGA-85-7843-01A	14	73429249	79089927	-0.2032
TCGA-85-7843-01A	14	79091777	83132382	-0.1708
TCGA-85-7843-01A	14	83132732	95865777	-0.2107
TCGA-85-7843-01A	14	95866759	105533894	0.6052
TCGA-85-7843-01A	15	23437561	28243126	-0.2277
TCGA-85-7843-01A	15	28243742	58751424	-0.1646
TCGA-85-7843-01A	15	58751429	59018063	-0.228
TCGA-85-7843-01A	15	59023685	59366558	-0.358
TCGA-85-7843-01A	15	59367194	93489370	-0.1745
TCGA-85-7843-01A	15	93728475	93910230	0.1998
TCGA-85-7843-01A	15	93961485	101344124	-0.178
TCGA-85-7843-01A	16	603333	13302701	-0.2267
TCGA-85-7843-01A	16	13304077	21102488	-0.1843
TCGA-85-7843-01A	16	21102806	22838344	-0.2384
TCGA-85-7843-01A	16	22840309	23072276	0.6257
TCGA-85-7843-01A	16	23075709	74015825	0.1016
TCGA-85-7843-01A	16	74017982	78300838	0.3847
TCGA-85-7843-01A	16	78303040	78484960	-0.2234
TCGA-85-7843-01A	16	78485792	78896319	0.3814
TCGA-85-7843-01A	16	78896496	78957146	0.1426
TCGA-85-7843-01A	16	78958544	81452341	0.3954
TCGA-85-7843-01A	16	81480561	81701464	0.1206
TCGA-85-7843-01A	16	81702062	82657148	0.4069
TCGA-85-7843-01A	16	82698135	82925577	0.1378
TCGA-85-7843-01A	16	82928218	87368138	0.3854
TCGA-85-7843-01A	16	87370769	87370784	-0.9407
TCGA-85-7843-01A	16	87371254	89317317	0.3646
TCGA-85-7843-01A	17	1074619	16084306	-0.2017
TCGA-85-7843-01A	17	16090854	16155894	-0.5425
TCGA-85-7843-01A	17	16158749	26949301	-0.2114
TCGA-85-7843-01A	17	26955079	30149440	0.118
TCGA-85-7843-01A	17	30149990	32537681	0.3772
TCGA-85-7843-01A	17	32537886	32751254	0.1154
TCGA-85-7843-01A	17	32751326	33631275	0.4061
TCGA-85-7843-01A	17	34611015	34651649	1.0363
TCGA-85-7843-01A	17	34653440	35197079	0.7988
TCGA-85-7843-01A	17	35197656	35198080	-0.3486
TCGA-85-7843-01A	17	35206910	35319375	0.8112
TCGA-85-7843-01A	17	35319426	35326451	1.4362
TCGA-85-7843-01A	17	35342110	35482723	0.4133
TCGA-85-7843-01A	17	35490669	38752808	-0.2229
TCGA-85-7843-01A	17	38755743	40544407	0.1128
TCGA-85-7843-01A	17	40545502	41664532	0.1894
TCGA-85-7843-01A	17	41669662	43437078	0.1214
TCGA-85-7843-01A	17	43444725	48714711	-0.2133
TCGA-85-7843-01A	17	48727378	51586462	0.0974
TCGA-85-7843-01A	17	51586637	58269688	0.1574
TCGA-85-7843-01A	17	58270061	59845081	0.1135
TCGA-85-7843-01A	17	59847814	60839670	0.355
TCGA-85-7843-01A	17	60840416	60880672	0.8154
TCGA-85-7843-01A	17	60888039	71352163	0.3887
TCGA-85-7843-01A	17	71368338	71423672	0.8254
TCGA-85-7843-01A	17	71423790	72411715	0.6081
TCGA-85-7843-01A	17	72417992	79877519	0.0846
TCGA-85-7843-01A	17	79878996	79879150	-1.2585
TCGA-85-7843-01A	17	79882816	82959812	0.063
TCGA-85-7843-01A	18	326691	3920643	0.1471
TCGA-85-7843-01A	18	3923759	4283186	-0.1619
TCGA-85-7843-01A	18	4283592	26813999	0.1452
TCGA-85-7843-01A	18	26815939	36925489	-0.2042
TCGA-85-7843-01A	18	36929029	38435079	-0.2754
TCGA-85-7843-01A	18	38438042	39278343	-0.2262
TCGA-85-7843-01A	18	39279238	39351837	-0.6463
TCGA-85-7843-01A	18	39489348	39564873	-1.5671
TCGA-85-7843-01A	18	39571910	39786680	-0.765
TCGA-85-7843-01A	18	39808493	46828253	-0.2401
TCGA-85-7843-01A	18	46835816	46836942	-1.8495
TCGA-85-7843-01A	18	46838983	53288598	-0.2324
TCGA-85-7843-01A	18	53288666	64982712	-0.1985
TCGA-85-7843-01A	18	64985950	79349796	-0.23
TCGA-85-7843-01A	19	283868	4196017	-0.2458
TCGA-85-7843-01A	19	4211184	23872082	0.2018
TCGA-85-7843-01A	19	27749470	28577650	1.0499
TCGA-85-7843-01A	19	28582438	29315442	0.8524
TCGA-85-7843-01A	19	29316399	30039025	1.0965
TCGA-85-7843-01A	19	30039623	30176872	0.8106
TCGA-85-7843-01A	19	30179531	30277937	1.0668
TCGA-85-7843-01A	19	30279733	30793899	1.1671
TCGA-85-7843-01A	19	30797211	30797633	-0.5957
TCGA-85-7843-01A	19	30799692	31048354	1.1549
TCGA-85-7843-01A	19	31048904	32894307	1.0212
TCGA-85-7843-01A	19	32897764	33913385	0.7298
TCGA-85-7843-01A	19	33913851	39398897	0.8783
TCGA-85-7843-01A	19	39401630	58370362	-0.2101
TCGA-85-7843-01A	20	472817	9473318	0.1425
TCGA-85-7843-01A	20	9473454	12062554	0.1912
TCGA-85-7843-01A	20	12062677	23946524	0.1483
TCGA-85-7843-01A	20	23947620	23951201	-1.6411
TCGA-85-7843-01A	20	23952548	39100379	0.1395
TCGA-85-7843-01A	20	39101991	42018088	0.1834
TCGA-85-7843-01A	20	42018668	42167521	0.0811
TCGA-85-7843-01A	20	42171905	42216972	-0.2686
TCGA-85-7843-01A	20	42217498	42981524	0.1367
TCGA-85-7843-01A	20	42983785	43093056	-0.2333
TCGA-85-7843-01A	20	43094842	52322708	0.1464
TCGA-85-7843-01A	20	52324232	57627307	0.1764
TCGA-85-7843-01A	20	57627805	63334156	0.1379
TCGA-85-7843-01A	20	63334539	63588502	-0.293
TCGA-85-7843-01A	21	13974127	15434825	-0.2311
TCGA-85-7843-01A	21	15435149	18188708	-0.1659
TCGA-85-7843-01A	21	18189009	22585074	-0.2295
TCGA-85-7843-01A	21	22588239	22773277	0.7221
TCGA-85-7843-01A	21	22773455	23337689	1.0479
TCGA-85-7843-01A	21	23339559	24467298	0.3697
TCGA-85-7843-01A	21	24470304	24569716	-0.1869
TCGA-85-7843-01A	21	24573012	27204088	0.3896
TCGA-85-7843-01A	21	27204897	27368565	0.5448
TCGA-85-7843-01A	21	27371854	41977326	-0.1814
TCGA-85-7843-01A	21	41981203	42103862	0.599
TCGA-85-7843-01A	21	42109159	46262057	-0.2245
TCGA-85-7843-01A	22	16934932	47781131	-0.0317
TCGA-85-7843-01A	22	47781536	47871610	-0.4398
TCGA-85-7843-01A	22	47877881	48199734	-0.0214
TCGA-85-7843-01A	22	48199747	48757514	-0.2425
TCGA-85-7843-01A	22	48757598	48940621	-0.0559
TCGA-85-7843-01A	X	3236359	17489240	0.0484
TCGA-85-7843-01A	X	17493924	17562070	-0.7287
TCGA-85-7843-01A	X	17564426	31349451	0.0159
TCGA-85-7843-01A	X	31352399	31743274	-0.6472
TCGA-85-7843-01A	X	31744797	31877554	-1.0922
TCGA-85-7843-01A	X	31877704	32041805	-0.6336
TCGA-85-7843-01A	X	32044185	32068975	-1.6792
TCGA-85-7843-01A	X	32070430	32265883	-0.594
TCGA-85-7843-01A	X	32268455	46193095	0.0213
TCGA-85-7843-01A	X	46193296	46201287	-4.8388
TCGA-85-7843-01A	X	46201678	46203335	-1.8959
TCGA-85-7843-01A	X	46203435	50177497	0.0093
TCGA-85-7843-01A	X	50177927	50179686	1.8551
TCGA-85-7843-01A	X	50180216	57446216	0.0132
TCGA-85-7843-01A	X	57447073	67339573	-0.0439
TCGA-85-7843-01A	X	67344288	75048202	0.0096
TCGA-85-7843-01A	X	75048501	75048830	1.8238
TCGA-85-7843-01A	X	75052931	81099692	-0.0305
TCGA-85-7843-01A	X	81101238	81114075	-0.8335
TCGA-85-7843-01A	X	81115567	96877242	-0.0387
TCGA-85-7843-01A	X	96879433	97278957	-1.0431
TCGA-85-7843-01A	X	97283374	97825915	0.0349
TCGA-85-7843-01A	X	97826213	103487788	-0.0156
TCGA-85-7843-01A	X	103493653	107576249	0.0545
TCGA-85-7843-01A	X	107576777	108308439	0.1839
TCGA-85-7843-01A	X	108317101	108492270	-0.5738
TCGA-85-7843-01A	X	108499492	155677414	0.0115
TCGA-77-6845-01A	1	3301765	15883399	-0.4947
TCGA-77-6845-01A	1	15889026	21666696	-0.7345
TCGA-77-6845-01A	1	21670789	21751179	-0.4795
TCGA-77-6845-01A	1	21756914	24445440	0.2981
TCGA-77-6845-01A	1	24447313	33193446	-0.4359
