sample	Chrom	Start	End	value
TCGA-05-5425-01A	2	30594819	81943825	0.0873
TCGA-05-5425-01A	2	81943943	88508490	0.1966
TCGA-05-5425-01A	2	88510612	88826790	0.1302
TCGA-05-5425-01A	2	88828606	107820730	0.2889
TCGA-05-5425-01A	2	107823682	107903920	2.2274
TCGA-05-5425-01A	2	107909583	117866877	0.2877
TCGA-05-5425-01A	2	117869311	139943998	0.0767
TCGA-05-5425-01A	2	139944341	140347096	0.2277
TCGA-05-5425-01A	2	140347760	142156411	0.0812
TCGA-05-5425-01A	2	142156428	142634297	0.2091
TCGA-05-5425-01A	2	142635275	149590186	0.0762
TCGA-05-5425-01A	2	149593039	150590549	0.1825
TCGA-05-5425-01A	2	150590742	150595528	-0.8856
TCGA-05-5425-01A	2	150595811	151631469	0.1775
TCGA-05-5425-01A	2	151642860	151647054	-1.0522
TCGA-05-5425-01A	2	151648586	152227202	0.1811
TCGA-05-5425-01A	2	152227383	157962919	0.0829
TCGA-05-5425-01A	2	157963624	175572098	0.1851
TCGA-05-5425-01A	2	175572615	181557731	0.296
TCGA-05-5425-01A	2	181557851	181622654	0.1589
TCGA-05-5425-01A	2	181622965	209995832	0.0734
TCGA-05-5425-01A	2	210009100	212750511	0.0393
TCGA-05-5425-01A	2	212762407	212790312	1.916
TCGA-05-5425-01A	2	212791463	241537572	0.0344
TCGA-05-5425-01A	3	2170634	2780466	-0.0533
TCGA-05-5425-01A	3	2781392	28570273	-0.1061
TCGA-05-5425-01A	3	28571630	55626472	-0.2057
TCGA-05-5425-01A	3	55629476	55654711	-0.5755
TCGA-05-5425-01A	3	55655076	55660033	-1.7977
TCGA-05-5425-01A	3	55662174	55721762	-0.619
TCGA-05-5425-01A	3	55725477	90369509	-0.2249
TCGA-05-5425-01A	3	90375879	98350621	0.0083
TCGA-05-5425-01A	3	98356699	99505253	0.1296
TCGA-05-5425-01A	3	99520771	99527552	-1.4836
TCGA-05-5425-01A	3	99527695	108764266	0.1284
TCGA-05-5425-01A	3	108764743	116282385	0.0495
TCGA-05-5425-01A	3	116282480	116711124	0.223
TCGA-05-5425-01A	3	116711527	116805056	0.0831
TCGA-05-5425-01A	3	116808382	139970411	0.0319
TCGA-05-5425-01A	3	139970436	197812401	0.0739
TCGA-05-5425-01A	4	1059384	21178660	-0.1375
TCGA-05-5425-01A	4	21179217	21179313	-2.2576
TCGA-05-5425-01A	4	21179372	34372955	-0.1403
TCGA-05-5425-01A	4	34373749	40659851	-0.0674
TCGA-05-5425-01A	4	40661687	42507317	-0.158
TCGA-05-5425-01A	4	42507858	46764992	-0.0115
TCGA-05-5425-01A	4	46765195	47898186	0.1386
TCGA-05-5425-01A	4	47898452	47900014	-1.7501
TCGA-05-5425-01A	4	47903548	56643997	0.1505
TCGA-05-5425-01A	4	56644120	57547320	0.3706
TCGA-05-5425-01A	4	57547578	57560260	0.0476
TCGA-05-5425-01A	4	57578040	66535708	-0.203
TCGA-05-5425-01A	4	66541267	166169788	-0.1094
TCGA-05-5425-01A	4	166172675	167749174	-0.0136
TCGA-05-5425-01A	4	167754725	167761719	1.4375
TCGA-05-5425-01A	4	167762139	170071299	-0.004
TCGA-05-5425-01A	4	170072109	170365943	-0.2074
TCGA-05-5425-01A	4	170366099	171980496	-0.2622
TCGA-05-5425-01A	4	171993057	182541409	-0.3679
TCGA-05-5425-01A	4	182543524	187842528	-0.466
TCGA-05-5425-01A	5	914118	7849197	0.2253
TCGA-05-5425-01A	5	7852054	14174170	0.1751
TCGA-05-5425-01A	5	14177126	26602094	0.2807
TCGA-05-5425-01A	5	26602331	26609749	0.0406
TCGA-05-5425-01A	5	26612815	35251972	0.4846
TCGA-05-5425-01A	5	35254759	50829022	0.4403
TCGA-05-5425-01A	5	50837510	180934240	-0.1072
TCGA-05-5425-01A	6	1011760	11559597	0.5724
TCGA-05-5425-01A	6	11559698	26487082	0.3967
TCGA-05-5425-01A	6	26487353	50925015	0.498
TCGA-05-5425-01A	6	50925538	50925578	2.1888
TCGA-05-5425-01A	6	50931560	57341496	0.5152
TCGA-05-5425-01A	6	57341687	62014894	0.0914
TCGA-05-5425-01A	6	62015647	63416492	-0.09
TCGA-05-5425-01A	6	63422855	63842055	0.3635
TCGA-05-5425-01A	6	63845570	64378716	0.4921
TCGA-05-5425-01A	6	64378793	65419931	0.6644
TCGA-05-5425-01A	6	65420001	65713161	0.5562
TCGA-05-5425-01A	6	65715906	85622000	0.2965
TCGA-05-5425-01A	6	85624959	90358150	-0.2177
TCGA-05-5425-01A	6	90361945	93396412	0.3317
TCGA-05-5425-01A	6	93403818	114232487	-0.2073
TCGA-05-5425-01A	6	114233822	170596889	-0.3066
TCGA-05-5425-01A	7	664936	7646883	0.3324
TCGA-05-5425-01A	7	7648195	9196395	0.1356
TCGA-05-5425-01A	7	9197179	10695315	0.3456
TCGA-05-5425-01A	7	10697005	32397567	0.124
TCGA-05-5425-01A	7	32398385	41050750	0.1893
TCGA-05-5425-01A	7	41051070	41154823	0.2693
TCGA-05-5425-01A	7	41159894	49256862	-0.1113
TCGA-05-5425-01A	7	49257488	51825669	0.1476
TCGA-05-5425-01A	7	51825699	52572643	0.2538
TCGA-05-5425-01A	7	52572773	52724245	-0.1488
TCGA-05-5425-01A	7	52725576	53181034	0.1814
TCGA-05-5425-01A	7	53181160	53885933	0.4692
TCGA-05-5425-01A	7	53924140	55140474	0.5983
TCGA-05-5425-01A	7	55141098	56632861	0.4056
TCGA-05-5425-01A	7	56633285	64373374	0.1849
TCGA-05-5425-01A	7	64376101	66502912	0.0994
TCGA-05-5425-01A	7	66507247	79675826	0.2189
TCGA-05-5425-01A	7	79676179	80625476	0.4075
TCGA-05-5425-01A	7	80625554	81873983	0.2951
TCGA-05-5425-01A	7	81874727	83282599	0.3651
TCGA-05-5425-01A	7	83282671	83383513	0.4278
TCGA-05-5425-01A	7	83384788	85152468	0.5306
TCGA-05-5425-01A	7	85152900	85771969	0.4219
TCGA-05-5425-01A	7	85773770	86691320	0.1378
TCGA-05-5425-01A	7	86691342	86730671	0.583
TCGA-05-5425-01A	7	86735411	87477527	0.353
TCGA-05-5425-01A	7	87479116	92957239	0.4783
TCGA-05-5425-01A	7	92959197	112845906	0.2865
TCGA-05-5425-01A	7	112846228	125185346	0.1667
TCGA-05-5425-01A	7	125186246	126588235	0.0837
TCGA-05-5425-01A	7	126589336	126589371	-1.8886
TCGA-05-5425-01A	7	126589403	144504519	0.0689
TCGA-05-5425-01A	7	144507073	151186200	0.1479
TCGA-05-5425-01A	7	151189181	158592540	-0.0765
TCGA-05-5425-01A	8	667625	35042496	-0.3617
TCGA-05-5425-01A	8	35043783	36294338	-0.1891
TCGA-05-5425-01A	8	36296875	36662866	-0.123
TCGA-05-5425-01A	8	36664601	39349835	0.3514
TCGA-05-5425-01A	8	39349881	43080575	0.0491
TCGA-05-5425-01A	8	46547532	47801669	0.2861
TCGA-05-5425-01A	8	47804752	86777104	0.0328
TCGA-05-5425-01A	8	86777129	86777398	-1.9278
TCGA-05-5425-01A	8	86777618	96662033	0.0221
TCGA-05-5425-01A	8	96664162	112741021	0.0639
TCGA-05-5425-01A	8	112741588	126770090	0.0073
TCGA-05-5425-01A	8	126771235	133558688	0.0364
TCGA-05-5425-01A	8	133559303	144182542	-0.0165
TCGA-05-5425-01A	9	789794	2761227	0.0059
TCGA-05-5425-01A	9	2765268	3002755	-0.2495
TCGA-05-5425-01A	9	3002874	12527414	-0.2919
TCGA-05-5425-01A	9	12531493	15555040	-0.6053
TCGA-05-5425-01A	9	15555460	20061908	-0.2523
TCGA-05-5425-01A	9	20064081	20917494	-0.552
TCGA-05-5425-01A	9	20920714	20937709	1.8668
TCGA-05-5425-01A	9	20940131	22402075	-0.555
TCGA-05-5425-01A	9	22408134	28501216	-0.4127
TCGA-05-5425-01A	9	28506755	30127149	-0.5329
TCGA-05-5425-01A	9	30127398	32349946	-0.2388
TCGA-05-5425-01A	9	32350001	33016203	-0.522
TCGA-05-5425-01A	9	33016217	38415561	-0.2735
TCGA-05-5425-01A	9	38418216	38658964	-0.1199
TCGA-05-5425-01A	9	38659062	88974525	-0.2158
TCGA-05-5425-01A	9	88976653	88976667	-2.5176
TCGA-05-5425-01A	9	88976765	105975861	-0.2011
TCGA-05-5425-01A	9	105978380	138044505	-0.1117
TCGA-05-5425-01A	10	366509	443716	-0.0375
TCGA-05-5425-01A	10	546343	14681905	0.1321
TCGA-05-5425-01A	10	14682191	42505362	0.0972
TCGA-05-5425-01A	10	42505544	53094854	0.131
TCGA-05-5425-01A	10	53095859	81252330	0.099
TCGA-05-5425-01A	10	81252366	81288221	0.278
TCGA-05-5425-01A	10	81288676	89766960	0.0241
TCGA-05-5425-01A	10	89769062	109053244	0.0833
TCGA-05-5425-01A	10	109054494	133411599	0.0173
TCGA-05-5425-01A	11	456120	14313113	-0.3512
TCGA-05-5425-01A	11	14315274	19492004	-0.2947
TCGA-05-5425-01A	11	19492017	19543002	0.0357
TCGA-05-5425-01A	11	19545090	22543920	-0.1522
TCGA-05-5425-01A	11	22548101	23255199	0.0583
TCGA-05-5425-01A	11	23255548	36506475	-0.0677
TCGA-05-5425-01A	11	36506791	38766132	-0.0147
TCGA-05-5425-01A	11	38767065	39391904	0.033
TCGA-05-5425-01A	11	39400899	41333602	0.1337
TCGA-05-5425-01A	11	41333663	46930064	0.048
TCGA-05-5425-01A	11	46937147	49145685	-0.2426
TCGA-05-5425-01A	11	49147433	50096159	-0.1074
TCGA-05-5425-01A	11	50101778	56244856	1.6916
TCGA-05-5425-01A	11	56246322	59491754	-0.0577
TCGA-05-5425-01A	11	59492823	59534622	0.6261
TCGA-05-5425-01A	11	59536627	59610315	0.2445
TCGA-05-5425-01A	11	59611776	59651312	0.5104
TCGA-05-5425-01A	11	59660172	60798889	0.6423
TCGA-05-5425-01A	11	60798985	61585305	0.47
TCGA-05-5425-01A	11	61593828	66351564	-0.0601
TCGA-05-5425-01A	11	66355572	68520151	0.4075
TCGA-05-5425-01A	11	68521772	68937715	-0.0314
TCGA-05-5425-01A	11	68943379	69506105	0.4035
TCGA-05-5425-01A	11	69508111	70375611	0.199
TCGA-05-5425-01A	11	70377725	70503251	0.3481
TCGA-05-5425-01A	11	70507636	71713405	-0.0693
TCGA-05-5425-01A	11	71714949	72733702	0.1168
TCGA-05-5425-01A	11	72734468	74066502	-0.0916
TCGA-05-5425-01A	11	74066537	74715143	0.2111
TCGA-05-5425-01A	11	74718942	75481750	-0.0131
TCGA-05-5425-01A	11	75482369	75710495	0.1915
TCGA-05-5425-01A	11	75710738	75799139	0.4405
TCGA-05-5425-01A	11	75800140	75822704	0.1636
TCGA-05-5425-01A	11	75822760	76801387	-0.0486
TCGA-05-5425-01A	11	76802778	77315079	0.1625
TCGA-05-5425-01A	11	77315194	78799474	-0.0582
TCGA-05-5425-01A	11	78801060	78840869	0.4226
TCGA-05-5425-01A	11	78845233	79009605	0.2287
TCGA-05-5425-01A	11	79010220	79028777	0.437
TCGA-05-5425-01A	11	79030551	82283567	-0.0315
TCGA-05-5425-01A	11	82284514	83695377	0.4352
TCGA-05-5425-01A	11	83697309	85823023	0.2537
TCGA-05-5425-01A	11	85823503	87506381	0.3533
TCGA-05-5425-01A	11	87506657	87711551	0.9962
TCGA-05-5425-01A	11	87712251	88157199	1.1531
TCGA-05-5425-01A	11	88157506	89228080	1.0045
TCGA-05-5425-01A	11	89231204	89232639	-0.8935
TCGA-05-5425-01A	11	89235152	90109825	0.9991
TCGA-05-5425-01A	11	90113002	90114103	-0.8158
TCGA-05-5425-01A	11	90117678	90742367	1.0033
TCGA-05-5425-01A	11	90757695	91116328	-0.1677
TCGA-05-5425-01A	11	91117525	91516420	0.9578
TCGA-05-5425-01A	11	91517035	99226907	-0.1472
TCGA-05-5425-01A	11	99226998	99393197	0.6756
TCGA-05-5425-01A	11	99394964	99909503	-0.1375
TCGA-05-5425-01A	11	99910302	99989797	0.6808
TCGA-05-5425-01A	11	99990128	101472898	0.8375
TCGA-05-5425-01A	11	101472993	102863479	0.5678
TCGA-05-5425-01A	11	102873679	107349586	-0.1551
TCGA-05-5425-01A	11	107349654	127836152	-0.0665
TCGA-05-5425-01A	11	127837046	131159738	-0.2382
TCGA-05-5425-01A	11	131160733	131561028	0.072
TCGA-05-5425-01A	11	131561513	134272740	-0.2292
TCGA-05-5425-01A	12	780472	26342428	-0.0727
TCGA-05-5425-01A	12	26346910	29688163	0.6712
TCGA-05-5425-01A	12	29688427	30203384	0.436
TCGA-05-5425-01A	12	30203405	33358796	0.6126
TCGA-05-5425-01A	12	33358982	42003000	0.4925
TCGA-05-5425-01A	12	42003325	54298617	0.1881
TCGA-05-5425-01A	12	54301993	57797225	0.3162
TCGA-05-5425-01A	12	57800154	59458279	0.1975
TCGA-05-5425-01A	12	59462547	71484269	0.1296
TCGA-05-5425-01A	12	71484404	115325457	0.0424
TCGA-05-5425-01A	12	115326036	115722763	0.2534
TCGA-05-5425-01A	12	115723063	132605822	0.0743
TCGA-05-5425-01A	13	18874255	22774798	-0.2465
TCGA-05-5425-01A	13	22950543	22950740	1.6395
TCGA-05-5425-01A	13	22950825	25054553	-0.2408
TCGA-05-5425-01A	13	25055911	25913119	-0.0635
TCGA-05-5425-01A	13	25913145	26669821	-0.2086
TCGA-05-5425-01A	13	26673996	27806545	-0.0505
TCGA-05-5425-01A	13	27807218	30285595	-0.2698
TCGA-05-5425-01A	13	30289546	30523700	-0.061
TCGA-05-5425-01A	13	30528622	37651073	-0.2532
TCGA-05-5425-01A	13	37653379	38921639	-0.0094
TCGA-05-5425-01A	13	38936770	44649735	-0.2523
TCGA-05-5425-01A	13	44653567	52778745	0.0032
TCGA-05-5425-01A	13	52778906	53827718	0.0952
TCGA-05-5425-01A	13	53830800	56980872	0.024
TCGA-05-5425-01A	13	56980983	87710848	-0.1116
TCGA-05-5425-01A	13	87712739	87765864	0.0486
TCGA-05-5425-01A	13	87769458	92860946	0.2962
TCGA-05-5425-01A	13	92864821	96365143	-0.128
TCGA-05-5425-01A	13	96366020	96367393	-2.0148
TCGA-05-5425-01A	13	96368155	98140655	-0.0973
TCGA-05-5425-01A	13	98146103	99053573	0.4489
TCGA-05-5425-01A	13	99056933	114226675	-0.1164
TCGA-05-5425-01A	14	20033191	28968008	-0.1951
TCGA-05-5425-01A	14	28968692	40287038	-0.0079
TCGA-05-5425-01A	14	40290634	41447791	-0.1003
TCGA-05-5425-01A	14	41447855	44845417	-0.195
TCGA-05-5425-01A	14	44845780	47968862	-0.0965
TCGA-05-5425-01A	14	47972659	50546811	0.0337
TCGA-05-5425-01A	14	50549132	68315122	-0.2011
TCGA-05-5425-01A	14	68316557	68420950	0.0016
TCGA-05-5425-01A	14	68423393	68427105	-1.5609
TCGA-05-5425-01A	14	68427128	68713254	0.0314
TCGA-05-5425-01A	14	68716080	68725642	1.4217
TCGA-05-5425-01A	14	68725697	70191235	-0.0135
TCGA-05-5425-01A	14	70191268	105533894	-0.2017
TCGA-05-5425-01A	15	23437561	34175605	-0.2449
TCGA-05-5425-01A	15	34176934	34361534	0.2479
TCGA-05-5425-01A	15	34366218	42257827	-0.2437
TCGA-05-5425-01A	15	42258131	56992879	-0.364
TCGA-05-5425-01A	15	56997554	67807934	0.0621
TCGA-05-5425-01A	15	67810868	86704890	0.1186
TCGA-05-5425-01A	15	86705490	101344124	0.0492
TCGA-05-5425-01A	16	603333	2128574	-0.0335
TCGA-05-5425-01A	16	2182793	9825215	0.1202
TCGA-05-5425-01A	16	9831235	10802176	0.2758
TCGA-05-5425-01A	16	10802864	14156611	0.1205
TCGA-05-5425-01A	16	14157238	31218559	-0.0625
TCGA-05-5425-01A	16	31222680	46470502	-0.2456
TCGA-05-5425-01A	16	46473753	72053111	0.0135
TCGA-05-5425-01A	16	72077041	75194071	-0.2483
TCGA-05-5425-01A	16	75194085	76497030	-0.1481
TCGA-05-5425-01A	16	76497301	76512586	-2.2383
TCGA-05-5425-01A	16	76512958	89317317	-0.1553
TCGA-05-5425-01A	17	1074619	8776342	-0.134
TCGA-05-5425-01A	17	8776370	8790663	-0.5645
TCGA-05-5425-01A	17	8790734	12628368	-0.2147
TCGA-05-5425-01A	17	12628666	13423454	-0.3493
TCGA-05-5425-01A	17	13423488	17114315	-0.2166
TCGA-05-5425-01A	17	17116970	17750211	-0.3732
TCGA-05-5425-01A	17	17751779	21396582	-0.1749
TCGA-05-5425-01A	17	21398529	27648235	0.0427
TCGA-05-5425-01A	17	27652360	28786656	0.0835
TCGA-05-5425-01A	17	28787582	29767743	0.2494
TCGA-05-5425-01A	17	29769480	31055276	0.0791
TCGA-05-5425-01A	17	31056440	37218189	0.1913
TCGA-05-5425-01A	17	37218278	39122695	0.3806
TCGA-05-5425-01A	17	39126781	40442978	0.1653
TCGA-05-5425-01A	17	40452935	40959087	-0.1079
TCGA-05-5425-01A	17	40959631	42626443	-0.2451
TCGA-05-5425-01A	17	42630065	44955892	-0.0705
TCGA-05-5425-01A	17	44956379	45395141	0.0824
TCGA-05-5425-01A	17	45403165	50187356	-0.097
TCGA-05-5425-01A	17	50187729	52246854	0.0976
TCGA-05-5425-01A	17	52247564	53506161	-0.0785
TCGA-05-5425-01A	17	53513179	54066791	0.08
TCGA-05-5425-01A	17	54066989	54092172	-1.3537
TCGA-05-5425-01A	17	54092406	55050995	0.0553
TCGA-05-5425-01A	17	55051549	55261711	-0.1016
TCGA-05-5425-01A	17	55262850	55437578	0.1544
TCGA-05-5425-01A	17	55437956	55495436	-0.105
TCGA-05-5425-01A	17	55498112	55518154	0.187
TCGA-05-5425-01A	17	55519037	69031395	-0.0874
TCGA-05-5425-01A	17	69031729	82959812	0.007
TCGA-05-5425-01A	18	326691	1254313	-0.1135
TCGA-05-5425-01A	18	1254826	3287107	0.1798
TCGA-05-5425-01A	18	3287395	7643083	-0.1486
TCGA-05-5425-01A	18	7647434	11821496	0.1752
TCGA-05-5425-01A	18	11824359	12744267	0.3679
TCGA-05-5425-01A	18	12747060	21109102	0.135
TCGA-05-5425-01A	18	21109786	23232133	0.6856
TCGA-05-5425-01A	18	23232347	23875595	0.5665
TCGA-05-5425-01A	18	23876518	27870163	0.1707
TCGA-05-5425-01A	18	27871075	28935932	0.3788
TCGA-05-5425-01A	18	28937919	29023959	-0.0472
TCGA-05-5425-01A	18	29024999	29718025	0.3118
TCGA-05-5425-01A	18	29718469	29747245	0.1064
TCGA-05-5425-01A	18	29750325	30343705	-0.3237
TCGA-05-5425-01A	18	30344031	30344255	-3.389
TCGA-05-5425-01A	18	30346611	54563672	-0.3406
TCGA-05-5425-01A	18	54569079	57112396	-0.1065
TCGA-05-5425-01A	18	57114024	59241943	-0.3581
TCGA-05-5425-01A	18	59242178	59585304	-0.098
TCGA-05-5425-01A	18	59586453	61259293	-0.3367
TCGA-05-5425-01A	18	61259322	63524665	-0.1046
TCGA-05-5425-01A	18	63528440	65308677	-0.3525
TCGA-05-5425-01A	18	65308739	71105301	-0.1304
TCGA-05-5425-01A	18	71105314	75815594	-0.2484
TCGA-05-5425-01A	18	75815681	75882816	-0.1034
TCGA-05-5425-01A	18	75885000	76762887	0.337
TCGA-05-5425-01A	18	76766320	79349796	-0.2399
TCGA-05-5425-01A	19	283868	23872082	-0.195
TCGA-05-5425-01A	19	27749470	27839631	0.4337
TCGA-05-5425-01A	19	27840000	30260800	0.5722
TCGA-05-5425-01A	19	30265057	30701775	0.3708
TCGA-05-5425-01A	19	30702828	31536078	0.8178
TCGA-05-5425-01A	19	31536424	32057551	0.6835
TCGA-05-5425-01A	19	32058716	32363564	0.5566
TCGA-05-5425-01A	19	32363941	34249243	0.2314
TCGA-05-5425-01A	19	34258182	37115563	0.5865
TCGA-05-5425-01A	19	37123001	41348181	0.2306
TCGA-05-5425-01A	19	41359738	44863188	0.6021
TCGA-05-5425-01A	19	44867581	58370362	-0.1672
TCGA-05-5425-01A	20	472817	508365	0.4022
TCGA-05-5425-01A	20	510539	6164646	0.5759
TCGA-05-5425-01A	20	6165451	13972733	0.6364
TCGA-05-5425-01A	20	13975687	15200944	0.4915
TCGA-05-5425-01A	20	15209512	15979499	0.6471
TCGA-05-5425-01A	20	15980908	15989449	1.2632
TCGA-05-5425-01A	20	15990122	21602001	0.6198
TCGA-05-5425-01A	20	21603921	23231921	0.5762
TCGA-05-5425-01A	20	23235841	24535743	0.263
TCGA-05-5425-01A	20	24537101	33233091	0.4036
TCGA-05-5425-01A	20	33233964	35288818	0.5314
TCGA-05-5425-01A	20	35292743	41047559	0.403
TCGA-05-5425-01A	20	41047811	43378655	0.187
TCGA-05-5425-01A	20	43379273	43655516	0.4647
TCGA-05-5425-01A	20	43661508	43701159	0.0814
TCGA-05-5425-01A	20	43704653	43752761	0.4481
TCGA-05-5425-01A	20	43753466	44466857	0.5475
TCGA-05-5425-01A	20	44467574	45484180	0.4001
TCGA-05-5425-01A	20	45484305	51250526	0.2174
TCGA-05-5425-01A	20	51250706	56980182	0.4004
TCGA-05-5425-01A	20	56982333	57759004	-0.0853
TCGA-05-5425-01A	20	57762136	59677482	-0.1398
TCGA-05-5425-01A	20	59677793	63588502	-0.054
TCGA-05-5425-01A	21	13974127	23920793	-0.103
TCGA-05-5425-01A	21	23923855	23927374	-2.1898
TCGA-05-5425-01A	21	23927443	46262057	-0.1009
TCGA-05-5425-01A	22	16934932	48940621	-0.204
TCGA-05-5425-01A	X	3236359	32747346	0.0204
TCGA-05-5425-01A	X	32749308	32751023	-2.47
TCGA-05-5425-01A	X	32752549	63415796	0.0173
TCGA-05-5425-01A	X	63416212	63560534	-0.2445
TCGA-05-5425-01A	X	63561814	63570457	-1.6819
TCGA-05-5425-01A	X	63574817	70284819	-0.0449
TCGA-05-5425-01A	X	70284914	70284937	-3.3515
TCGA-05-5425-01A	X	70286669	88959197	-0.0514
TCGA-05-5425-01A	X	88961324	92490354	0.0043
TCGA-05-5425-01A	X	92490357	94073402	0.2262
TCGA-05-5425-01A	X	94074123	113510740	0.024
TCGA-05-5425-01A	X	113511163	113513970	-3.3481
TCGA-05-5425-01A	X	113516705	155677414	0.019
TCGA-95-7948-01A	1	3301765	3860818	0.1299
TCGA-95-7948-01A	1	3864478	3876237	1.5843
TCGA-95-7948-01A	1	3876402	24867808	0.1565
TCGA-95-7948-01A	1	24870664	25040133	0.3146
TCGA-95-7948-01A	1	25040472	53080398	0.1645
TCGA-95-7948-01A	1	53082086	64734984	-0.5041
TCGA-95-7948-01A	1	64735108	111315286	-0.4688
TCGA-95-7948-01A	1	111315967	114137918	-0.4946
TCGA-95-7948-01A	1	114138151	183796780	0.1741
TCGA-95-7948-01A	1	183801905	199844114	0.1944
TCGA-95-7948-01A	1	199846530	211659623	0.1733
TCGA-95-7948-01A	1	211660686	216388881	-0.487
TCGA-95-7948-01A	1	216391169	247650984	0.177
TCGA-95-7948-01A	2	480597	2719383	0.1506
TCGA-95-7948-01A	2	2723161	3099544	-0.1326
TCGA-95-7948-01A	2	3101939	25798976	0.1679
TCGA-95-7948-01A	2	25813167	26177214	-0.1385
TCGA-95-7948-01A	2	26181641	26569899	0.1664
TCGA-95-7948-01A	2	26570043	26900707	-0.1557
TCGA-95-7948-01A	2	26906728	55716278	0.1831
TCGA-95-7948-01A	2	55730145	55735945	-0.5447
TCGA-95-7948-01A	2	55749451	71699399	0.1763
TCGA-95-7948-01A	2	71702055	74864903	-0.4864
TCGA-95-7948-01A	2	74865434	74865647	-2.9547
TCGA-95-7948-01A	2	74865845	76744256	-0.4617
TCGA-95-7948-01A	2	76744314	76746739	-2.5621
TCGA-95-7948-01A	2	76746924	85242866	-0.4652
TCGA-95-7948-01A	2	85242982	85243158	-2.7683
TCGA-95-7948-01A	2	85243315	97049417	-0.4568
TCGA-95-7948-01A	2	97658064	141136325	0.1724
TCGA-95-7948-01A	2	141141516	141260251	-0.0945
TCGA-95-7948-01A	2	141262028	150590301	0.1889
TCGA-95-7948-01A	2	150590549	150595528	-0.7266
TCGA-95-7948-01A	2	150595811	198831327	0.1896
TCGA-95-7948-01A	2	198833312	198835216	1.4594
TCGA-95-7948-01A	2	198835359	204956370	0.1806
TCGA-95-7948-01A	2	204956465	204963058	-0.4606
TCGA-95-7948-01A	2	204964033	209907272	0.1896
TCGA-95-7948-01A	2	209908128	234597242	-0.4842
TCGA-95-7948-01A	2	234600712	241537572	-0.5314
TCGA-95-7948-01A	3	2170634	2893047	-0.0954
TCGA-95-7948-01A	3	2898767	3062619	-0.5205
TCGA-95-7948-01A	3	3062947	55372366	-0.1098
TCGA-95-7948-01A	3	55372834	55374149	-1.8257
TCGA-95-7948-01A	3	55375330	175052865	-0.105
TCGA-95-7948-01A	3	175053557	175153746	-1.0926
TCGA-95-7948-01A	3	175154111	197812401	-0.1096
TCGA-95-7948-01A	4	1059384	1693082	0.2869
TCGA-95-7948-01A	4	1693739	13936926	0.2436
TCGA-95-7948-01A	4	13937631	82970893	0.2708
TCGA-95-7948-01A	4	82973403	92609111	0.2151
TCGA-95-7948-01A	4	92610210	187842528	0.2746
TCGA-95-7948-01A	5	913983	55636041	0.4231
TCGA-95-7948-01A	5	55638626	133741207	-0.0798
TCGA-95-7948-01A	5	133741526	133744879	-1.7399
TCGA-95-7948-01A	5	133747423	142854865	-0.0968
TCGA-95-7948-01A	5	142857412	143079489	-1.0489
TCGA-95-7948-01A	5	143086856	167196116	-0.0876
TCGA-95-7948-01A	5	167196401	180932733	-0.11
TCGA-95-7948-01A	5	180932926	180934240	0.4263
TCGA-95-7948-01A	6	1011760	29459360	0.3544
TCGA-95-7948-01A	6	29466165	33344531	0.4228
TCGA-95-7948-01A	6	33346316	34156636	0.3392
TCGA-95-7948-01A	6	34157504	34179117	1.3249
TCGA-95-7948-01A	6	34182481	64749443	0.3527
TCGA-95-7948-01A	6	64753071	137732739	-0.4852
TCGA-95-7948-01A	6	137733466	137736043	-2.5864
TCGA-95-7948-01A	6	137736489	148838560	-0.4732
TCGA-95-7948-01A	6	148838829	148838880	-3.2076
TCGA-95-7948-01A	6	148842367	170596889	-0.5117
TCGA-95-7948-01A	7	664936	14755833	0.187
TCGA-95-7948-01A	7	14756123	15381622	-0.5113
TCGA-95-7948-01A	7	15381846	55448178	0.1836
TCGA-95-7948-01A	7	55448232	77165731	0.1426
TCGA-95-7948-01A	7	77169757	97652843	0.1908
TCGA-95-7948-01A	7	97654878	102806782	0.1389
TCGA-95-7948-01A	7	102807005	142554630	0.1846
TCGA-95-7948-01A	7	142554640	142563940	1.4577
TCGA-95-7948-01A	7	142581256	158592540	0.1751
TCGA-95-7948-01A	8	667625	2046987	0.308
TCGA-95-7948-01A	8	2048444	30648577	-0.2251
TCGA-95-7948-01A	8	30650680	38857769	0.6433
TCGA-95-7948-01A	8	38861124	38861208	1.9018
TCGA-95-7948-01A	8	38861532	48724173	0.631
TCGA-95-7948-01A	8	48727362	55968842	-0.2231
TCGA-95-7948-01A	8	55969469	70040504	0.6591
TCGA-95-7948-01A	8	70041692	70042599	-0.2034
TCGA-95-7948-01A	8	70048926	70141285	0.565
TCGA-95-7948-01A	8	70142104	137795782	0.6548
TCGA-95-7948-01A	8	137797631	139812082	0.6138
TCGA-95-7948-01A	8	139812378	139812433	-0.5949
TCGA-95-7948-01A	8	139817207	144182542	0.6316
TCGA-95-7948-01A	9	789794	9551773	0.3382
TCGA-95-7948-01A	9	9575039	9609149	-2.3271
TCGA-95-7948-01A	9	9613484	25760754	0.3287
TCGA-95-7948-01A	9	25769745	37033162	-0.4785
TCGA-95-7948-01A	9	37033364	37037979	-3.1603
TCGA-95-7948-01A	9	37045667	138044505	-0.486
TCGA-95-7948-01A	10	366509	4766883	-0.5152
TCGA-95-7948-01A	10	4768369	51228940	0.174
