sample	Chrom	Start	End	value
TCGA-50-6597-01A	8	131575887	133690185	0.1199
TCGA-50-6597-01A	8	133690346	144182542	-0.4053
TCGA-50-6597-01A	9	789794	905937	0.6896
TCGA-50-6597-01A	9	910162	7055236	0.1349
TCGA-50-6597-01A	9	7055253	29185057	-0.405
TCGA-50-6597-01A	9	29198153	29718936	0.4838
TCGA-50-6597-01A	9	29721602	69904635	-0.3985
TCGA-50-6597-01A	9	69905354	70452702	0.1245
TCGA-50-6597-01A	9	70453923	71151495	-0.4113
TCGA-50-6597-01A	9	71158900	71178421	0.4846
TCGA-50-6597-01A	9	71179446	86338639	-0.4051
TCGA-50-6597-01A	9	86346376	87020500	-0.1325
TCGA-50-6597-01A	9	87023228	87096188	-0.1116
TCGA-50-6597-01A	9	87096387	87579312	0.4845
TCGA-50-6597-01A	9	87579413	87704450	0.9376
TCGA-50-6597-01A	9	87704499	88072658	0.5729
TCGA-50-6597-01A	9	88075534	88237321	0.8199
TCGA-50-6597-01A	9	88237934	91979869	0.4705
TCGA-50-6597-01A	9	91996216	93862322	-0.1322
TCGA-50-6597-01A	9	93867165	94532652	0.5748
TCGA-50-6597-01A	9	94533204	97242846	0.4545
TCGA-50-6597-01A	9	97243608	97694178	-0.1386
TCGA-50-6597-01A	9	97695827	99102829	0.481
TCGA-50-6597-01A	9	99109881	101995103	0.1359
TCGA-50-6597-01A	9	102227112	102721807	1.0899
TCGA-50-6597-01A	9	102725562	102842923	0.7851
TCGA-50-6597-01A	9	102843335	103410885	1.0271
TCGA-50-6597-01A	9	103410928	103599358	0.797
TCGA-50-6597-01A	9	103605368	104213916	1.1721
TCGA-50-6597-01A	9	104219087	104252088	0.7288
TCGA-50-6597-01A	9	104253130	104597733	1.232
TCGA-50-6597-01A	9	104597773	104767025	0.9406
TCGA-50-6597-01A	9	104768871	105116362	0.7307
TCGA-50-6597-01A	9	105117753	105749741	0.9103
TCGA-50-6597-01A	9	105755553	107633841	0.4745
TCGA-50-6597-01A	9	107635599	108074895	0.7474
TCGA-50-6597-01A	9	108076332	108125654	0.498
TCGA-50-6597-01A	9	108125716	108808932	0.7796
TCGA-50-6597-01A	9	108809480	109292777	0.9637
TCGA-50-6597-01A	9	109295986	110521093	1.1436
TCGA-50-6597-01A	9	110521620	111017156	1.0195
TCGA-50-6597-01A	9	111020768	111040339	0.6153
TCGA-50-6597-01A	9	111040543	111071831	1.0918
TCGA-50-6597-01A	9	111072231	112878901	0.729
TCGA-50-6597-01A	9	112881369	115083332	0.9594
TCGA-50-6597-01A	9	115083521	117107402	0.7499
TCGA-50-6597-01A	9	117107437	117436536	0.8818
TCGA-50-6597-01A	9	117436862	118735124	0.7624
TCGA-50-6597-01A	9	118735485	118881074	1.0557
TCGA-50-6597-01A	9	118882156	119237192	0.8583
TCGA-50-6597-01A	9	119238722	119303523	1.0287
TCGA-50-6597-01A	9	119304986	119558348	0.7924
TCGA-50-6597-01A	9	119558887	124042962	0.2996
TCGA-50-6597-01A	9	124044120	126532767	0.7309
TCGA-50-6597-01A	9	126537406	126987247	0.476
TCGA-50-6597-01A	9	126987734	128145198	0.6216
TCGA-50-6597-01A	9	128145765	130224276	0.5219
TCGA-50-6597-01A	9	130224652	130239429	1.0442
TCGA-50-6597-01A	9	130245181	138044505	-0.1299
TCGA-50-6597-01A	10	366509	24743986	-0.1286
TCGA-50-6597-01A	10	24746762	25366886	0.0783
TCGA-50-6597-01A	10	25372789	26194055	-0.1361
TCGA-50-6597-01A	10	26194254	26196581	1.1049
TCGA-50-6597-01A	10	26196684	26316053	-0.1634
TCGA-50-6597-01A	10	26321735	27225946	0.0799
TCGA-50-6597-01A	10	27226382	28547009	-0.1335
TCGA-50-6597-01A	10	28553348	37146256	0.0819
TCGA-50-6597-01A	10	37147115	37946376	-0.1243
TCGA-50-6597-01A	10	37948509	38177401	-0.4202
TCGA-50-6597-01A	10	38178353	52243218	-0.1223
TCGA-50-6597-01A	10	52243248	52245416	-1.4426
TCGA-50-6597-01A	10	52247002	78707434	-0.1375
TCGA-50-6597-01A	10	78709143	78709695	-2.0397
TCGA-50-6597-01A	10	78710311	133411599	-0.1303
TCGA-50-6597-01A	11	456012	28676165	0.1309
TCGA-50-6597-01A	11	28677395	28694061	-0.6071
TCGA-50-6597-01A	11	28696823	56249987	0.1284
TCGA-50-6597-01A	11	56250069	78448780	0.0935
TCGA-50-6597-01A	11	78450315	134272740	0.1401
TCGA-50-6597-01A	12	780472	1992642	0.0765
TCGA-50-6597-01A	12	1995302	45231647	0.1253
TCGA-50-6597-01A	12	45235175	51014313	0.0665
TCGA-50-6597-01A	12	51015589	51017194	1.7989
TCGA-50-6597-01A	12	51019199	53975955	0.0877
TCGA-50-6597-01A	12	53977024	54028736	0.5749
TCGA-50-6597-01A	12	54035246	55909921	0.0838
TCGA-50-6597-01A	12	55914778	57809464	0.6585
TCGA-50-6597-01A	12	57809481	58817150	0.7716
TCGA-50-6597-01A	12	58817623	58838790	0.4561
TCGA-50-6597-01A	12	58839198	61105015	0.7778
TCGA-50-6597-01A	12	61105795	61288029	1.1173
TCGA-50-6597-01A	12	61288411	61301500	0.4375
TCGA-50-6597-01A	12	61305147	62337878	1.2294
TCGA-50-6597-01A	12	62353465	62375885	2.451
TCGA-50-6597-01A	12	62382785	63472960	1.1905
TCGA-50-6597-01A	12	63473244	65612600	1.3516
TCGA-50-6597-01A	12	65612708	67650483	1.2407
TCGA-50-6597-01A	12	67651031	67811133	1.5114
TCGA-50-6597-01A	12	67811369	68178620	1.8469
TCGA-50-6597-01A	12	68179952	68350757	1.5336
TCGA-50-6597-01A	12	68350937	68492753	2.5179
TCGA-50-6597-01A	12	68495589	69625863	2.8306
TCGA-50-6597-01A	12	69626819	69984125	2.4427
TCGA-50-6597-01A	12	69985164	70195951	-0.4843
TCGA-50-6597-01A	12	70206762	70520769	1.0562
TCGA-50-6597-01A	12	70524561	71233797	1.2643
TCGA-50-6597-01A	12	71235758	71341747	1.6382
TCGA-50-6597-01A	12	71472182	72236223	0.6692
TCGA-50-6597-01A	12	72236764	75510020	0.1035
TCGA-50-6597-01A	12	75511385	77375864	-0.4404
TCGA-50-6597-01A	12	77376387	77612103	0.1332
TCGA-50-6597-01A	12	77615139	77640100	-0.4232
TCGA-50-6597-01A	12	77643373	78153249	0.1348
TCGA-50-6597-01A	12	78157934	81076938	-0.4585
TCGA-50-6597-01A	12	81077191	82112924	0.0972
TCGA-50-6597-01A	12	82113625	110405515	-0.4456
TCGA-50-6597-01A	12	110407571	124268718	-0.4098
TCGA-50-6597-01A	12	124270077	124578277	0.0708
TCGA-50-6597-01A	12	124586102	125725726	-0.4285
TCGA-50-6597-01A	12	125725753	125725846	1.229
TCGA-50-6597-01A	12	125725918	126768695	-0.373
TCGA-50-6597-01A	12	126774975	126780340	-1.3882
TCGA-50-6597-01A	12	126782076	128454904	-0.4158
TCGA-50-6597-01A	12	128463879	129216660	-0.1079
TCGA-50-6597-01A	12	129216743	132605822	-0.4054
TCGA-50-6597-01A	13	18874255	49064579	-0.4058
TCGA-50-6597-01A	13	49066545	49070874	2.053
TCGA-50-6597-01A	13	49078441	113206125	-0.408
TCGA-50-6597-01A	13	113206273	113206586	-3.5323
TCGA-50-6597-01A	13	113207071	114226675	-0.4104
TCGA-50-6597-01A	14	20033191	23275723	-0.1452
TCGA-50-6597-01A	14	23287717	49459689	-0.1078
TCGA-50-6597-01A	14	49462709	105533894	-0.1374
TCGA-50-6597-01A	15	23437561	24034907	-0.1204
TCGA-50-6597-01A	15	24035545	52149604	-0.4095
TCGA-50-6597-01A	15	52150765	55475950	-0.0999
TCGA-50-6597-01A	15	55476309	55479731	1.8085
TCGA-50-6597-01A	15	55480574	57780522	-0.112
TCGA-50-6597-01A	15	57788419	57796489	1.5783
TCGA-50-6597-01A	15	57796978	70448343	-0.1205
TCGA-50-6597-01A	15	70448502	70455471	1.923
TCGA-50-6597-01A	15	70457213	101344124	-0.1095
TCGA-50-6597-01A	16	603333	3951897	0.121
TCGA-50-6597-01A	16	3952021	5307571	0.1504
TCGA-50-6597-01A	16	5310633	5311794	-1.4484
TCGA-50-6597-01A	16	5311833	14356242	0.1805
TCGA-50-6597-01A	16	14392964	18797068	0.5058
TCGA-50-6597-01A	16	18797081	28205284	0.163
TCGA-50-6597-01A	16	28205353	66261357	0.0838
TCGA-50-6597-01A	16	66262656	72257833	0.0415
TCGA-50-6597-01A	16	72261215	88459366	0.0851
TCGA-50-6597-01A	16	88459423	88459876	1.6442
TCGA-50-6597-01A	16	89234014	89317317	0.0588
TCGA-50-6597-01A	17	1074619	16652195	-0.112
TCGA-50-6597-01A	17	16660167	18155946	0.245
TCGA-50-6597-01A	17	18156140	18375438	-0.1378
TCGA-50-6597-01A	17	18375453	27139975	0.2559
TCGA-50-6597-01A	17	27141574	27700427	0.4183
TCGA-50-6597-01A	17	27702197	32607261	0.2696
TCGA-50-6597-01A	17	32607637	35219450	0.3358
TCGA-50-6597-01A	17	35219824	42576141	0.2622
TCGA-50-6597-01A	17	42579579	50973918	0.4246
TCGA-50-6597-01A	17	50974490	56839328	0.4947
TCGA-50-6597-01A	17	56839839	65094815	0.4264
TCGA-50-6597-01A	17	65097017	73790495	0.4829
TCGA-50-6597-01A	17	73794897	82959812	0.4187
TCGA-50-6597-01A	18	326691	52259268	-0.3573
TCGA-50-6597-01A	18	52259364	52260032	-2.8387
TCGA-50-6597-01A	18	52260156	79349796	-0.3728
TCGA-50-6597-01A	19	283868	14735523	-0.4038
TCGA-50-6597-01A	19	14745551	14901914	0.4822
TCGA-50-6597-01A	19	14925918	15146660	-0.4109
TCGA-50-6597-01A	19	15148213	16378246	0.313
TCGA-50-6597-01A	19	16381627	19213406	-0.3912
TCGA-50-6597-01A	19	19218767	19427240	0.4019
TCGA-50-6597-01A	19	19428090	21120969	0.8334
TCGA-50-6597-01A	19	21123710	21528153	1.118
TCGA-50-6597-01A	19	21534501	21892978	1.5221
TCGA-50-6597-01A	19	21893126	22868495	1.2621
TCGA-50-6597-01A	19	22868874	23640191	1.4818
TCGA-50-6597-01A	19	23640204	27749586	1.1797
TCGA-50-6597-01A	19	27749601	27798320	0.7281
TCGA-50-6597-01A	19	27828826	27854070	-0.3887
TCGA-50-6597-01A	19	27858748	29535835	0.4581
TCGA-50-6597-01A	19	29536216	29615752	0.8889
TCGA-50-6597-01A	19	29615852	30624298	0.6817
TCGA-50-6597-01A	19	30624711	32145417	0.9316
TCGA-50-6597-01A	19	32145857	32282692	1.0568
TCGA-50-6597-01A	19	32286655	32338361	1.7709
TCGA-50-6597-01A	19	32338400	32477158	1.1961
TCGA-50-6597-01A	19	32482713	32916467	1.8175
TCGA-50-6597-01A	19	32917047	33674868	1.5972
TCGA-50-6597-01A	19	33676999	33774973	0.7166
TCGA-50-6597-01A	19	33775144	34696016	1.186
TCGA-50-6597-01A	19	34698276	35567872	1.8194
TCGA-50-6597-01A	19	35569034	35919173	1.1148
TCGA-50-6597-01A	19	35919792	36077192	1.9138
TCGA-50-6597-01A	19	36077896	36371686	1.1409
TCGA-50-6597-01A	19	36375356	36554144	1.4345
TCGA-50-6597-01A	19	36556570	37514259	0.5099
TCGA-50-6597-01A	19	37526680	37550854	1.1287
TCGA-50-6597-01A	19	37554129	37559903	0.4105
TCGA-50-6597-01A	19	37560704	37576295	1.1834
TCGA-50-6597-01A	19	37580247	38788882	0.3031
TCGA-50-6597-01A	19	38788941	38995714	0.8561
TCGA-50-6597-01A	19	39007290	39662206	0.4794
TCGA-50-6597-01A	19	39666824	39672601	-0.6647
TCGA-50-6597-01A	19	39678653	39725584	1.0341
TCGA-50-6597-01A	19	39726141	39757389	0.5325
TCGA-50-6597-01A	19	39757978	39774098	-0.4205
TCGA-50-6597-01A	19	39775069	40094263	0.3031
TCGA-50-6597-01A	19	40094631	42711176	-0.4111
TCGA-50-6597-01A	19	42712819	43875432	1.005
TCGA-50-6597-01A	19	43878579	44451392	0.5106
TCGA-50-6597-01A	19	44454006	44531020	-0.3647
TCGA-50-6597-01A	19	44538275	44881911	0.6796
TCGA-50-6597-01A	19	44885636	52699649	-0.4244
TCGA-50-6597-01A	19	52702132	54721301	0.3625
TCGA-50-6597-01A	19	54871595	55731006	0.726
TCGA-50-6597-01A	19	55731073	56608066	0.3612
TCGA-50-6597-01A	19	56608988	57109644	0.5007
TCGA-50-6597-01A	19	57111626	57688731	0.905
TCGA-50-6597-01A	19	57689129	57704099	0.5115
TCGA-50-6597-01A	19	57706176	58370362	-0.3755
TCGA-50-6597-01A	20	472817	31437860	-0.3945
TCGA-50-6597-01A	20	31440852	31495669	0.0576
TCGA-50-6597-01A	20	31496612	48934285	-0.1394
TCGA-50-6597-01A	20	48934902	50923881	0.0427
TCGA-50-6597-01A	20	50924048	51728898	0.2682
TCGA-50-6597-01A	20	51734492	62854613	0.0968
TCGA-50-6597-01A	20	62856891	63435421	0.4644
TCGA-50-6597-01A	20	63435440	63588502	0.1741
TCGA-50-6597-01A	21	13974127	22030562	0.0977
TCGA-50-6597-01A	21	22033709	23270950	0.8613
TCGA-50-6597-01A	21	23271314	23734300	1.1443
TCGA-50-6597-01A	21	23828538	24227432	0.7275
TCGA-50-6597-01A	21	24227793	27200788	0.9747
TCGA-50-6597-01A	21	27204068	28685961	0.4904
TCGA-50-6597-01A	21	28686611	35468948	0.3172
TCGA-50-6597-01A	21	35469721	41855386	0.4906
TCGA-50-6597-01A	21	41864391	44275860	0.291
TCGA-50-6597-01A	21	44279871	46262057	0.4596
TCGA-50-6597-01A	22	16934932	17377402	-0.3148
TCGA-50-6597-01A	22	17377882	17413571	-2.0235
TCGA-50-6597-01A	22	17419355	28419654	-0.344
TCGA-50-6597-01A	22	28424883	28775310	-0.6116
TCGA-50-6597-01A	22	28775347	28919846	-0.1685
TCGA-50-6597-01A	22	28921462	29086150	-0.396
TCGA-50-6597-01A	22	29086167	30480874	-0.1145
TCGA-50-6597-01A	22	30487242	31156716	-0.3713
TCGA-50-6597-01A	22	31156749	40614787	-0.1065
TCGA-50-6597-01A	22	40620817	48940621	-0.3749
TCGA-50-6597-01A	X	3236359	4574312	-0.3935
TCGA-50-6597-01A	X	5581074	5912247	2.3509
TCGA-50-6597-01A	X	5914447	15793702	-0.4214
TCGA-50-6597-01A	X	15798861	16120796	1.6873
TCGA-50-6597-01A	X	16123701	16146407	-0.0265
TCGA-50-6597-01A	X	16149139	16184519	1.5141
TCGA-50-6597-01A	X	16185750	16273994	-0.055
TCGA-50-6597-01A	X	16283300	17202696	1.0383
TCGA-50-6597-01A	X	17203564	18227378	-0.3856
TCGA-50-6597-01A	X	18233891	18321467	1.1678
TCGA-50-6597-01A	X	18410205	18422684	-0.0151
TCGA-50-6597-01A	X	18429064	18668582	1.171
TCGA-50-6597-01A	X	18679501	18696041	-0.4428
TCGA-50-6597-01A	X	18696867	18743754	0.4229
TCGA-50-6597-01A	X	18746469	21320163	-0.4625
TCGA-50-6597-01A	X	21320874	21496189	1.9025
TCGA-50-6597-01A	X	21499052	21679534	1.6874
TCGA-50-6597-01A	X	21683437	22300000	1.1336
TCGA-50-6597-01A	X	22300481	22491958	1.6098
TCGA-50-6597-01A	X	22494959	22616167	1.2132
TCGA-50-6597-01A	X	22616855	23100506	2.0747
TCGA-50-6597-01A	X	23102236	23357080	2.6977
TCGA-50-6597-01A	X	23357418	23878422	2.1319
TCGA-50-6597-01A	X	23878571	24249268	2.4447
TCGA-50-6597-01A	X	24249403	24855605	2.0914
TCGA-50-6597-01A	X	24855841	24940091	2.8001
TCGA-50-6597-01A	X	24944807	25420466	-0.3699
TCGA-50-6597-01A	X	25421334	26256127	0.4316
TCGA-50-6597-01A	X	26256440	26313438	-0.0584
TCGA-50-6597-01A	X	26321942	26356621	0.5137
TCGA-50-6597-01A	X	26358466	26641210	-0.1055
TCGA-50-6597-01A	X	26646290	26741607	0.4338
TCGA-50-6597-01A	X	26743968	26784110	1.2258
TCGA-50-6597-01A	X	26805367	27550118	0.3867
TCGA-50-6597-01A	X	27554266	27894046	-0.0985
TCGA-50-6597-01A	X	27896605	27976442	1.1523
TCGA-50-6597-01A	X	27986993	28052969	0.7989
TCGA-50-6597-01A	X	28053964	28571844	1.1418
TCGA-50-6597-01A	X	28585448	30245907	-0.4232
TCGA-50-6597-01A	X	30248502	30758225	0.3598
TCGA-50-6597-01A	X	30759795	30856563	-0.2055
TCGA-50-6597-01A	X	31167939	31264252	0.1874
TCGA-50-6597-01A	X	31268291	32204687	-0.1241
TCGA-50-6597-01A	X	32205328	32406730	0.082
TCGA-50-6597-01A	X	32410448	32447839	-0.2821
TCGA-50-6597-01A	X	32449853	32889159	0.1253
TCGA-50-6597-01A	X	32890734	35696818	-0.1572
TCGA-50-6597-01A	X	35697136	35981969	0.1266
TCGA-50-6597-01A	X	35985545	36946826	-0.1441
TCGA-50-6597-01A	X	36948302	37018560	0.3176
TCGA-50-6597-01A	X	37021190	37421746	-0.107
TCGA-50-6597-01A	X	37516916	42473279	0.1117
TCGA-50-6597-01A	X	42473348	45151701	0.5109
TCGA-50-6597-01A	X	45161939	45669346	0.6655
TCGA-50-6597-01A	X	45670236	49118419	0.4628
TCGA-50-6597-01A	X	49125336	49155128	0.1024
TCGA-50-6597-01A	X	49155188	49317189	0.376
TCGA-50-6597-01A	X	49317420	50704066	0.1167
TCGA-50-6597-01A	X	50705064	53072217	0.3088
TCGA-50-6597-01A	X	53075641	55366646	0.0895
TCGA-50-6597-01A	X	55368277	55851914	0.2777
TCGA-50-6597-01A	X	55852462	57777748	0.4981
TCGA-50-6597-01A	X	57778204	57979157	0.1863
TCGA-50-6597-01A	X	57979992	114852551	-0.107
TCGA-50-6597-01A	X	114853395	115651606	0.1802
TCGA-50-6597-01A	X	115651625	155677414	-0.1058
TCGA-05-4427-01A	1	3301765	8014441	0.0743
TCGA-05-4427-01A	1	8014812	8277914	0.4616
TCGA-05-4427-01A	1	8280181	12057844	0.0747
TCGA-05-4427-01A	1	12059512	12247090	0.2962
TCGA-05-4427-01A	1	12252459	27613242	0.0739
TCGA-05-4427-01A	1	27618848	28234571	-0.1904
TCGA-05-4427-01A	1	28236925	36104318	0.0641
TCGA-05-4427-01A	1	36112344	46682056	0.2662
TCGA-05-4427-01A	1	46684122	46834714	0.7204
TCGA-05-4427-01A	1	46834984	64833294	0.2847
TCGA-05-4427-01A	1	64833362	66153895	0.1985
TCGA-05-4427-01A	1	66154436	70705808	0.2999
TCGA-05-4427-01A	1	70707526	84352879	0.2396
TCGA-05-4427-01A	1	84352910	99961327	0.279
TCGA-05-4427-01A	1	99961422	107383428	0.219
TCGA-05-4427-01A	1	107383907	119984772	0.285
TCGA-05-4427-01A	1	146716041	150601435	0.7916
TCGA-05-4427-01A	1	150611627	154340921	0.885
TCGA-05-4427-01A	1	154341543	157253193	0.7556
TCGA-05-4427-01A	1	157259487	159852880	-0.0513
TCGA-05-4427-01A	1	159856600	160182267	-0.2668
TCGA-05-4427-01A	1	160183087	174602571	-0.0131
TCGA-05-4427-01A	1	174636938	190073889	-0.1667
TCGA-05-4427-01A	1	190074090	190846686	-0.0065
TCGA-05-4427-01A	1	190848253	193469915	-0.2086
TCGA-05-4427-01A	1	193470045	193470352	-2.9345
TCGA-05-4427-01A	1	193474571	226055995	-0.1709
TCGA-05-4427-01A	1	226058143	227196122	0.144
TCGA-05-4427-01A	1	227196188	227285743	-0.2648
TCGA-05-4427-01A	1	227290081	227492739	0.6776
TCGA-05-4427-01A	1	227499541	229887860	0.1604
TCGA-05-4427-01A	1	229888265	229893489	-1.9374
TCGA-05-4427-01A	1	229893930	247650984	0.1323
TCGA-05-4427-01A	2	480597	38046327	-0.0998
TCGA-05-4427-01A	2	38047765	84216003	0.0781
TCGA-05-4427-01A	2	84216443	86403629	0.1674
TCGA-05-4427-01A	2	86405173	112016678	0.0755
TCGA-05-4427-01A	2	112017932	139218052	0.0337
TCGA-05-4427-01A	2	139225442	143614071	-0.0313
TCGA-05-4427-01A	2	143616372	144006927	0.1367
TCGA-05-4427-01A	2	144008431	144830791	-0.0381
TCGA-05-4427-01A	2	144841627	144842467	-2.7801
TCGA-05-4427-01A	2	144842786	153289487	4e-04
TCGA-05-4427-01A	2	153292565	160154359	0.0928
TCGA-05-4427-01A	2	160155372	190079325	0.1417
TCGA-05-4427-01A	2	190079439	190081874	-2.0614
TCGA-05-4427-01A	2	190082160	193441129	0.1492
TCGA-05-4427-01A	2	193447394	194389860	0.4501
TCGA-05-4427-01A	2	194390489	196299354	0.1586
TCGA-05-4427-01A	2	196299970	209936457	0.096
TCGA-05-4427-01A	2	209937242	214893028	0.0333
TCGA-05-4427-01A	2	214893435	225175704	0.0722
TCGA-05-4427-01A	2	225176388	225441069	0.2986
TCGA-05-4427-01A	2	225442277	235570012	0.0911
TCGA-05-4427-01A	2	235572946	235707109	-0.2312
TCGA-05-4427-01A	2	235708780	241537572	0.0845
TCGA-05-4427-01A	3	2170634	50037046	0.2369
TCGA-05-4427-01A	3	50040095	52169564	0.3076
TCGA-05-4427-01A	3	52174718	52348735	0.3805
TCGA-05-4427-01A	3	52349595	53275437	0.5072
TCGA-05-4427-01A	3	53275657	61602742	0.3614
TCGA-05-4427-01A	3	61603135	62065400	0.2251
TCGA-05-4427-01A	3	62065948	69327968	0.3742
TCGA-05-4427-01A	3	69329153	69474684	0.5894
TCGA-05-4427-01A	3	69474828	70601450	0.3576
TCGA-05-4427-01A	3	70602523	98810437	0.3045
TCGA-05-4427-01A	3	98812937	98846792	-0.1573
TCGA-05-4427-01A	3	98865619	98985789	0.2004
TCGA-05-4427-01A	3	98985996	99015796	-0.1305
TCGA-05-4427-01A	3	99016648	106730050	0.2894
TCGA-05-4427-01A	3	106737348	106778380	-0.4172
TCGA-05-4427-01A	3	106780370	114502449	0.3063
TCGA-05-4427-01A	3	114502975	121571294	0.2674
TCGA-05-4427-01A	3	121571465	156252120	0.3084
TCGA-05-4427-01A	3	156255771	156736012	0.5186
TCGA-05-4427-01A	3	156737915	160909501	0.3308
TCGA-05-4427-01A	3	160910415	164414639	0.229
TCGA-05-4427-01A	3	164418169	188123466	0.3098
TCGA-05-4427-01A	3	188123506	188306980	0.2395
TCGA-05-4427-01A	3	188312675	188494328	-0.6176
TCGA-05-4427-01A	3	188494824	188543285	-0.2638
TCGA-05-4427-01A	3	188544445	188669224	-0.6439
TCGA-05-4427-01A	3	188674079	188767288	-0.2289
TCGA-05-4427-01A	3	188767452	192816679	0.249
TCGA-05-4427-01A	3	192834671	197812401	0.3567
TCGA-05-4427-01A	4	1059384	2479763	0.083
TCGA-05-4427-01A	4	2480248	2719853	-0.2055
TCGA-05-4427-01A	4	2721522	2956099	0.0088
TCGA-05-4427-01A	4	2956127	27660023	0.0847
TCGA-05-4427-01A	4	27660271	36994036	0.0341
TCGA-05-4427-01A	4	36994137	43785971	0.085
TCGA-05-4427-01A	4	43789281	52000879	0.0243
TCGA-05-4427-01A	4	52002352	52004594	-2.2493
TCGA-05-4427-01A	4	52004983	62703674	0.0783
TCGA-05-4427-01A	4	62705135	67945758	0.03
TCGA-05-4427-01A	4	67947323	90600646	0.0794
TCGA-05-4427-01A	4	90604330	91262950	-0.0684
TCGA-05-4427-01A	4	91267480	104271708	0.075
TCGA-05-4427-01A	4	104278034	105274384	0.2838
TCGA-05-4427-01A	4	105274661	133869405	0.0678
TCGA-05-4427-01A	4	133873710	134616813	0.5936
TCGA-05-4427-01A	4	134622321	138158812	-0.0039
TCGA-05-4427-01A	4	138158944	151536612	0.0796
TCGA-05-4427-01A	4	151538123	152464317	0.3921
TCGA-05-4427-01A	4	152464471	153249880	0.5178
TCGA-05-4427-01A	4	153256204	164281747	-0.1179
TCGA-05-4427-01A	4	164285105	181170296	-0.2041
TCGA-05-4427-01A	4	181172231	181378276	0.0186
TCGA-05-4427-01A	4	181378982	187842528	-0.2061
TCGA-05-4427-01A	5	913983	2631271	0.1482
TCGA-05-4427-01A	5	2632227	12526138	0.0756
TCGA-05-4427-01A	5	12526249	16508789	0.1392
TCGA-05-4427-01A	5	16510960	27135244	0.0451
TCGA-05-4427-01A	5	27135592	27136796	-1.9686
TCGA-05-4427-01A	5	27143188	27230276	0.0189
TCGA-05-4427-01A	5	27231691	50843452	0.0924
TCGA-05-4427-01A	5	50843796	61322598	-0.435
TCGA-05-4427-01A	5	61325153	61510938	-0.9796
TCGA-05-4427-01A	5	61513376	78836146	-0.4536
TCGA-05-4427-01A	5	78836573	79041264	-0.1714
TCGA-05-4427-01A	5	79041402	98217640	-0.4428
TCGA-05-4427-01A	5	98217804	98221623	-3.0518
TCGA-05-4427-01A	5	98222113	111325133	-0.4393
TCGA-05-4427-01A	5	111345711	111351268	-2.0929
TCGA-05-4427-01A	5	111352548	111354865	-5.9808
TCGA-05-4427-01A	5	111357014	116354732	-0.4241
TCGA-05-4427-01A	5	116355453	122509186	-0.4794
TCGA-05-4427-01A	5	122516224	141249030	-0.4191
TCGA-05-4427-01A	5	141249535	141526117	-0.8858
TCGA-05-4427-01A	5	141528808	162616989	-0.4479
TCGA-05-4427-01A	5	162617489	163007067	-0.1647
TCGA-05-4427-01A	5	163007145	180934240	-0.47
TCGA-05-4427-01A	6	1011760	7537775	0.1147
TCGA-05-4427-01A	6	7539016	7539721	-2.2302
TCGA-05-4427-01A	6	7543119	11333764	0.0909
TCGA-05-4427-01A	6	11333778	11494903	0.49
TCGA-05-4427-01A	6	11495091	35501096	0.0934
TCGA-05-4427-01A	6	35503469	35520920	1.0024
TCGA-05-4427-01A	6	35534839	46856565	0.0998
TCGA-05-4427-01A	6	46857061	47095065	0.3041
TCGA-05-4427-01A	6	47095622	47295504	0.1407
TCGA-05-4427-01A	6	47295862	47464736	0.3142
TCGA-05-4427-01A	6	47472007	57341687	0.1271
TCGA-05-4427-01A	6	57347009	62080366	0.8196
TCGA-05-4427-01A	6	62083231	65231918	0.2698
TCGA-05-4427-01A	6	65233644	69188144	0.1742
TCGA-05-4427-01A	6	69191109	74956556	0.2437
TCGA-05-4427-01A	6	74964507	163438512	0.0668
TCGA-05-4427-01A	6	163438777	163481477	-0.7899
TCGA-05-4427-01A	6	163482794	163548072	-0.063
TCGA-05-4427-01A	6	163548492	170596889	0.3096
TCGA-05-4427-01A	7	664936	48246823	-0.1093
TCGA-05-4427-01A	7	48246845	68529770	-0.161
TCGA-05-4427-01A	7	68530262	71910775	-0.2277
TCGA-05-4427-01A	7	71913991	90379760	-0.1472
TCGA-05-4427-01A	7	90379793	90544348	-0.4901
TCGA-05-4427-01A	7	90544393	97458932	-0.1615
TCGA-05-4427-01A	7	97465970	112193775	0.4154
TCGA-05-4427-01A	7	112194321	113256317	0.5686
TCGA-05-4427-01A	7	113257275	131044823	0.4372
TCGA-05-4427-01A	7	131045852	147310134	0.2223
TCGA-05-4427-01A	7	147310572	147317906	-1.8932
TCGA-05-4427-01A	7	147324867	158592540	0.2387
TCGA-05-4427-01A	8	667625	833664	-0.3402
TCGA-05-4427-01A	8	833956	2107196	-0.4373
TCGA-05-4427-01A	8	2107304	6569684	-0.5243
TCGA-05-4427-01A	8	6569875	29977854	-0.4426
